symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-10-23,1240,1256,1228,1252.65,1254,1241.1,58256,72562217.5,4513,INE117A01022
ADANIPORTS,EQ,2015-10-23,317.3,318,313.05,314.15,314.25,314.2,1598163,503377554,36241,INE742F01042
BEL,EQ,2015-10-23,1239,1242.8,1206.05,1215.8,1215.35,1230.2,138813,169608647.6,9111,INE263A01016
BOSCHLTD,EQ,2015-10-23,21900,22049.9,21675,21743.45,21800,21743.2,18613,406481616.4,6718,INE323A01026
CUMMINSIND,EQ,2015-10-23,1077,1087.9,1046,1062.85,1062,1075.55,334249,357735750.15,15807,INE298A01020
DLF,EQ,2015-10-23,132,132.5,129.25,130.05,130.15,128.85,4911591,641739852.2,23353,INE271C01023
HINDALCO,EQ,2015-10-23,87.2,87.4,84.65,85.1,85.05,85.55,7207731,616994040.5,36502,INE038A01020
INDHOTEL,EQ,2015-10-23,90.2,91.9,89.55,91.2,90.85,90.55,427350,38740572.75,2974,INE053A01029
LT,EQ,2015-10-23,1562.05,1569.85,1506.25,1510.3,1514,1550.45,2864712,4377845575.8,150473,INE018A01030
MANAPPURAM,EQ,2015-10-23,24.2,24.4,23.85,23.95,23.9,24,1098455,26468610.4,2924,INE522D01027
MARUTI,EQ,2015-10-23,4500.8,4508,4371.1,4380.9,4383,4474.7,621558,2742125530.3,68611,INE585B01010
PGEL,EQ,2015-10-23,190.15,193,188.5,189.1,188.5,189.9,37265,7081698.6,255,INE457L01011
SBIN,EQ,2015-10-23,253,254.85,252,253.4,253.15,249.8,7544810,1912097227.1,77411,INE062A01020
SUZLON,EQ,2015-10-23,24.1,24.15,23,23.1,23.05,23.95,24921049,584895037.75,29308,INE040H01021
TRENT,EQ,2015-10-23,1393.15,1413.85,1382.25,1390.05,1392,1390.1,15293,21281148.95,803,INE849A01012
