symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-10-08,1146.05,1150,1122,1138,1142,1144.6,29840,33803701.15,3148,INE117A01022
ADANIPORTS,EQ,2015-10-08,314.1,322.4,312.15,320.75,321.3,314.55,3186244,1015800785.9,30808,INE742F01042
BEL,EQ,2015-10-08,1204.7,1210,1190,1203.3,1206.4,1203.65,154363,185409020.1,19060,INE263A01016
BOSCHLTD,EQ,2015-10-08,21420,21498.95,21033,21367.2,21352,21423.8,25426,540309652.8,8938,INE323A01026
CUMMINSIND,EQ,2015-10-08,1065,1072,1045,1049.65,1049,1064.2,60283,63447552.55,5051,INE298A01020
DLF,EQ,2015-10-08,139.95,141.3,136.75,138.65,138.9,138.4,12039618,1675305208.15,56841,INE271C01023
HINDALCO,EQ,2015-10-08,82,84.3,80.4,82.35,82.1,81.9,16159275,1334846025.85,59968,INE038A01020
INDHOTEL,EQ,2015-10-08,92.9,92.9,87.6,88.4,87.8,91.25,1859535,168923230.8,11995,INE053A01029
LT,EQ,2015-10-08,1543,1548.9,1520.45,1533.7,1537,1544.75,1089602,1669352792.05,46956,INE018A01030
MANAPPURAM,EQ,2015-10-08,24.9,24.9,24.25,24.35,24.3,24.7,1244750,30385105.2,4743,INE522D01027
MARUTI,EQ,2015-10-08,4380,4407,4332.2,4353.75,4360,4364.5,726218,3173781731.75,68620,INE585B01010
PGEL,EQ,2015-10-08,190,201.8,189,191.5,190,186.95,107571,20907557.7,1932,INE457L01011
SBIN,EQ,2015-10-08,242.45,245.2,241.1,243.3,243.5,243.55,9230511,2244606517.55,76269,INE062A01020
SUZLON,EQ,2015-10-08,22.65,22.75,21.95,22.15,22.2,22.5,20669473,460530573.95,17650,INE040H01021
TRENT,EQ,2015-10-08,1313.85,1313.85,1290,1300.1,1301.55,1303,3477,4517840.15,149,INE849A01012
