symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-10-19,1174,1182.2,1144.5,1162.15,1160.5,1170.3,22798,26545880,2386,INE117A01022
ADANIPORTS,EQ,2015-10-19,323.3,324.7,315.6,317.7,317.85,323.7,1396880,444940308.8,21792,INE742F01042
BEL,EQ,2015-10-19,1196.9,1203.5,1185,1188.6,1189.95,1191.5,73927,88051880.15,4987,INE263A01016
BOSCHLTD,EQ,2015-10-19,21111,21265,20926,21132.45,21106.5,21067.55,12285,259453514.85,5786,INE323A01026
CUMMINSIND,EQ,2015-10-19,1058,1072,1049,1062.4,1070,1059.3,294673,312991388.25,5635,INE298A01020
DLF,EQ,2015-10-19,129.25,133.2,127.8,132.15,132.2,128.4,8117129,1059425754.85,43148,INE271C01023
HINDALCO,EQ,2015-10-19,88,88.5,86.5,86.75,86.55,87.75,4943125,430761904.35,18761,INE038A01020
INDHOTEL,EQ,2015-10-19,87.8,88.8,87.05,87.95,88,87.25,826271,72714231.15,3139,INE053A01029
LT,EQ,2015-10-19,1607.9,1610,1575.3,1580.8,1583,1604.95,1262166,2005017951.7,54728,INE018A01030
MANAPPURAM,EQ,2015-10-19,24.05,24.4,23.75,24.15,24.05,24.3,1132876,27205616.4,3842,INE522D01027
MARUTI,EQ,2015-10-19,4465,4478,4408.1,4458.95,4457,4450.25,594941,2646243731.95,39372,INE585B01010
PGEL,EQ,2015-10-19,189,193.3,185.3,188.8,189.5,189.1,21472,4046709.4,210,INE457L01011
SBIN,EQ,2015-10-19,256.65,257.1,253.5,254.5,254.05,254.85,8969153,2288375315.9,60162,INE062A01020
SUZLON,EQ,2015-10-19,24.2,24.4,23.7,23.85,23.9,24.05,21342667,514361582.55,22351,INE040H01021
TRENT,EQ,2015-10-19,1381,1410,1370,1378.35,1370,1380.75,9474,13118708,610,INE849A01012
