symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-06-11,8145,8334.4,8072.1,8095.25,8093,8061.95,434290,3562313475.25,73367,INE117A01022
ADANIPORTS,EQ,2024-06-11,1391,1418.8,1384.05,1403.45,1406,1384.05,4122878,5781577228.25,112681,INE742F01042
BEL,EQ,2024-06-11,287,290.5,285.35,286.2,286.75,283.4,32269277,9276457243.7,218539,INE263A01024
BOSCHLTD,EQ,2024-06-11,30765.1,31598.95,30650,31174,31300,30764.75,39791,1243749646.9,14947,INE323A01026
CUMMINSIND,EQ,2024-06-11,3544.3,3616.95,3544.3,3565.6,3575,3544.05,397111,1421508133.95,29561,INE298A01020
DIXON,EQ,2024-06-11,10090.25,10221.95,10065.2,10140.5,10134.95,10085.55,229467,2328620470.85,47667,INE935N01020
DLF,EQ,2024-06-11,853.95,869.6,849.25,856,855.7,847.6,3639409,3133050323.65,79362,INE271C01023
DMART,EQ,2024-06-11,4800,4829.9,4676,4701.45,4699,4778.4,266806,1271254024.45,35923,INE192R01011
HAL,EQ,2024-06-11,4831.05,4922.55,4830,4856.6,4857,4812.7,2718189,13244487932.05,170714,INE066F01020
HINDALCO,EQ,2024-06-11,680,681.25,672.05,672.95,674,676.4,5157918,3485390120.4,192491,INE038A01020
INDHOTEL,EQ,2024-06-11,582,586.05,577.85,582.05,582.6,582.3,3691089,2152633443.45,44895,INE053A01029
INDIGO,EQ,2024-06-11,4400,4474.3,4361,4369.5,4374,4566.6,4381077,19309095740.3,202287,INE646L01027
LT,EQ,2024-06-11,3570,3639,3551.2,3598.7,3600,3543.75,2548176,9196976162.95,169264,INE018A01030
MANAPPURAM,EQ,2024-06-11,177,183.9,176.95,181.41,181.89,177.62,11885080,2161058399.45,60844,INE522D01027
MARUTI,EQ,2024-06-11,12743.5,12939.55,12655.2,12863.65,12870,12717.55,358807,4602513909.4,56304,INE585B01010
PAYTM,EQ,2024-06-11,390.55,393.85,378.05,380.55,380.95,389.05,2837645,1090812662.75,46167,INE982J01020
PGEL,EQ,2024-06-11,2918.8,2955,2870,2938.4,2946,2896.75,133680,391734552.45,13925,INE457L01011
SBIN,EQ,2024-06-11,836,839.6,829.05,835.55,835.5,831.8,14754408,12324005252.55,223238,INE062A01020
SUZLON,EQ,2024-06-11,47.4,49.29,47.02,48.26,48.25,47.4,47583387,2294224004.94,122903,INE040H01021
TRENT,EQ,2024-06-11,5009,5010,4884.7,4906.6,4930,4969.45,512441,2530083617,45122,INE849A01020
