symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-06-26,8426,8435,8235.7,8390.85,8400,8399.65,336425,2806725022.65,46977,INE117A01022
ADANIPORTS,EQ,2024-06-26,1458.9,1474.5,1451.05,1467.8,1472,1456.15,3217949,4709575273.85,97672,INE742F01042
BEL,EQ,2024-06-26,310,311.5,305.85,306.85,306.85,309.7,24238007,7474435049.85,215676,INE263A01024
BOSCHLTD,EQ,2024-06-26,33817.95,34426.9,33450.05,34149.4,34000,33817.95,35727,1215511598.35,13573,INE323A01026
CUMMINSIND,EQ,2024-06-26,4029,4041.7,3979.4,3999.3,4009.95,4006.8,520613,2087606487.9,54201,INE298A01020
DIXON,EQ,2024-06-26,11700,11723,11376.2,11398.05,11391.8,11684.25,340002,3913231343,55493,INE935N01020
DLF,EQ,2024-06-26,825.45,836,822.1,825.7,826.5,824.65,4869959,4032200475.9,100957,INE271C01023
DMART,EQ,2024-06-26,4775,4823.95,4690,4801,4812,4783.35,546313,2589379652.15,55455,INE192R01011
HAL,EQ,2024-06-26,5367.55,5410,5274.6,5285.45,5283,5371.65,2351908,12553482067.5,178587,INE066F01020
HINDALCO,EQ,2024-06-26,683.55,683.55,671.35,674.7,674.8,685.5,6069407,4092738394.35,116694,INE038A01020
INDHOTEL,EQ,2024-06-26,660,662.95,646.35,649.95,652.4,659.75,4402142,2874622986.8,82932,INE053A01029
INDIGO,EQ,2024-06-26,4241.2,4267.8,4212.5,4225.9,4224.6,4233.5,792643,3356100783.95,83231,INE646L01027
LT,EQ,2024-06-26,3601,3624.9,3592.25,3602.95,3604,3587.8,2480187,8942256279.25,137475,INE018A01030
MANAPPURAM,EQ,2024-06-26,196.15,199.8,194.07,196.27,195.8,193.1,10180463,2005925377.56,75528,INE522D01027
MARUTI,EQ,2024-06-26,12117,12323.85,12067.7,12198.25,12199.8,12116.6,447931,5471218119.45,75918,INE585B01010
PAYTM,EQ,2024-06-26,413,414.7,406.55,409.35,408.25,412.8,1504820,617478292.35,34119,INE982J01020
PGEL,EQ,2024-06-26,3295,3410,3270,3370.15,3365,3272.8,139931,469714092.85,17432,INE457L01011
SBIN,EQ,2024-06-26,839.85,848.8,836,845.35,844.25,842.25,16281760,13737868669.05,236219,INE062A01020
SUZLON,EQ,2024-06-26,53.6,54.37,52.3,52.76,52.72,53.6,52438770,2792342379.95,133872,INE040H01021
TRENT,EQ,2024-06-26,5345,5395,5260,5363.8,5352.8,5338.8,578724,3098294358.25,71844,INE849A01020
