symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-06-14,8506.65,9145,8453.05,9020,9031,8446.6,1242412,11086788322.1,158601,INE117A01022
ADANIPORTS,EQ,2024-06-14,1409,1442,1395.45,1430.7,1429.7,1404.45,5651491,8056635246.35,149880,INE742F01042
BEL,EQ,2024-06-14,305,310.5,301.5,309.6,309.7,300.9,67366844,20707678476.55,386477,INE263A01024
BOSCHLTD,EQ,2024-06-14,32680,32927.95,31980,32327.8,32292.6,32433.15,57427,1858900205.55,20633,INE323A01026
CUMMINSIND,EQ,2024-06-14,3727.8,3871.8,3717,3825.6,3817,3712.5,1397955,5327053178.6,94316,INE298A01020
DIXON,EQ,2024-06-14,10959,11458.9,10864.85,11242.85,11240,10855.7,1264875,14210652593.65,159453,INE935N01020
DLF,EQ,2024-06-14,877.4,883.65,871.9,878.6,877.25,874.05,3033968,2665723264.35,84155,INE271C01023
DMART,EQ,2024-06-14,4692,4759.95,4671.05,4739.95,4728,4656.65,258982,1225096760.15,36492,INE192R01011
HAL,EQ,2024-06-14,5140,5260,5103.75,5200.55,5188,5099.7,6319680,32854336056.5,355027,INE066F01020
HINDALCO,EQ,2024-06-14,690,690,677.4,683.6,682.1,680.7,8326865,5685136178.55,93887,INE038A01020
INDHOTEL,EQ,2024-06-14,590,615.6,589.95,613.85,612,589.3,9597845,5839236888.55,122718,INE053A01029
INDIGO,EQ,2024-06-14,4334,4334,4260.25,4270.4,4271.4,4302.65,1243397,5322644358.4,70635,INE646L01027
LT,EQ,2024-06-14,3718,3720,3675,3687.8,3681.1,3703.65,1746508,6444027620.65,116358,INE018A01030
MANAPPURAM,EQ,2024-06-14,186.81,187.7,184.85,185.37,185.17,186.77,5815330,1082729078,40181,INE522D01027
MARUTI,EQ,2024-06-14,12831.5,12895,12778.8,12845.2,12832.6,12846.85,216967,2786467879.5,39581,INE585B01010
PAYTM,EQ,2024-06-14,436.05,440.5,422.15,425.05,423.6,428.05,5490425,2357491385.8,76631,INE982J01020
PGEL,EQ,2024-06-14,2993,3016,2935,2943.45,2950,2980.3,122933,365714951.4,10908,INE457L01011
SBIN,EQ,2024-06-14,845,849.9,835.1,839.2,839.2,843.9,12903496,10863438124.7,206549,INE062A01020
SUZLON,EQ,2024-06-14,50,51.19,49.1,49.48,49.44,49.87,85029862,4271324085.8,128952,INE040H01021
TRENT,EQ,2024-06-14,5050.05,5294,5040,5245.55,5255,5023.85,1424125,7402326450.5,99209,INE849A01020
