symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-06-04,8750,8750,6982.4,7666.75,7660,8728,1346607,10525041753.55,178825,INE117A01022
ADANIPORTS,EQ,2024-06-04,1558,1558,1188,1248.95,1245,1583.95,52109624,69692566425.95,1184624,INE742F01042
BEL,EQ,2024-06-04,312,312,230.05,255.55,257.45,318.65,268052657,72066532847.55,2263034,INE263A01024
BOSCHLTD,EQ,2024-06-04,30300,30351.3,27500,29548.25,29000,29989.35,72953,2117113696.45,26884,INE323A01026
CUMMINSIND,EQ,2024-06-04,3712.25,3720,3102.15,3245.9,3282.95,3712.25,1891496,6373316521.75,162651,INE298A01020
DIXON,EQ,2024-06-04,9850,9850,8453,8851.4,8913,9886,838141,7623621607.1,159191,INE935N01020
DLF,EQ,2024-06-04,880,880,687.05,763,766.5,869.15,12437434,9691094585.5,331308,INE271C01023
DMART,EQ,2024-06-04,4399,4590,4355.65,4548.75,4525,4349.35,1093378,4902087754.7,115337,INE192R01011
HAL,EQ,2024-06-04,5145,5145,3955.25,4333.35,4368,5273.65,15486676,71246053479.05,982503,INE066F01020
HINDALCO,EQ,2024-06-04,697,697,594.25,649.05,644,695.95,24250212,15732354615.85,346230,INE038A01020
INDHOTEL,EQ,2024-06-04,579.95,580.15,506.45,530.3,536.5,576.5,7888936,4222974754.85,200962,INE053A01029
INDIGO,EQ,2024-06-04,4340,4340,3868.25,4073.2,4085,4298.05,1977245,8060926330.35,138189,INE646L01027
LT,EQ,2024-06-04,3852,3898,3320,3403.2,3415,3897.15,9920882,35114240230.6,560360,INE018A01030
MANAPPURAM,EQ,2024-06-04,174.6,174.6,156.1,159.9,161.5,173.45,15887533,2577527655.4,165492,INE522D01027
MARUTI,EQ,2024-06-04,12596.6,12597.2,11561.45,12176.05,12204.65,12476.15,825928,10068169077.55,121623,INE585B01010
PAYTM,EQ,2024-06-04,373,373,357.4,357.4,357.4,376.2,3491325,1252042507.25,34963,INE982J01020
PGEL,EQ,2024-06-04,2749,2749,2315,2466.55,2489,2734.2,310902,785173851.2,32471,INE457L01011
SBIN,EQ,2024-06-04,897,897,731.95,775.2,784.6,905.65,122381193,98375760977.65,1904773,INE062A01020
TRENT,EQ,2024-06-04,4685,4685,4196,4538.15,4588.5,4662.2,1175204,5294989125.2,128471,INE849A01020
