symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-06-19,8904,8913.75,8521,8544,8555,8867,601292,5196021308.55,87948,INE117A01022
ADANIPORTS,EQ,2024-06-19,1446,1452,1420.45,1448.4,1452,1445,4484742,6450111310.85,153477,INE742F01042
BEL,EQ,2024-06-19,319.9,319.9,304.1,309.3,309.8,318.25,58698689,18255312288.05,489779,INE263A01024
BOSCHLTD,EQ,2024-06-19,33400,33592.5,32606.4,32892.55,32874,33379.2,42616,1406702926.45,18150,INE323A01026
CUMMINSIND,EQ,2024-06-19,3860,3969.8,3760,3791.5,3795,3825.85,1769573,6848050356.6,125250,INE298A01020
DIXON,EQ,2024-06-19,11546.85,11546.85,11304.1,11336.35,11328,11546.85,383979,4382472538.2,65569,INE935N01020
DLF,EQ,2024-06-19,881.35,882.55,850.6,859.8,861,878.8,4384765,3770620255.4,107223,INE271C01023
DMART,EQ,2024-06-19,5079,5219,4901.35,4933.9,4914,5039.3,1438750,7308640558.55,127961,INE192R01011
HAL,EQ,2024-06-19,5580,5582.8,5261.1,5311.95,5314,5533.45,7351379,39643479516.35,459861,INE066F01020
HINDALCO,EQ,2024-06-19,680.05,682,660.4,662.4,664.35,678.75,4770356,3184102732.7,96740,INE038A01020
INDHOTEL,EQ,2024-06-19,623.95,623.95,610.75,617.05,616.5,621.45,3334339,2057040673.45,50168,INE053A01029
INDIGO,EQ,2024-06-19,4308,4325,4214.2,4228,4225.15,4302.25,1285543,5458566762.9,117518,INE646L01027
LT,EQ,2024-06-19,3690,3699,3575,3589.95,3606.95,3689.2,2936151,10637325627.1,174218,INE018A01030
MANAPPURAM,EQ,2024-06-19,193,193.3,187.5,190.26,190.5,191.74,6889943,1309542996.17,44588,INE522D01027
MARUTI,EQ,2024-06-19,12610,12625,12200,12242.1,12234,12560.95,694871,8598613595.3,109806,INE585B01010
PAYTM,EQ,2024-06-19,420,422,403.5,410.25,410.95,417,4054335,1665743291.95,60948,INE982J01020
PGEL,EQ,2024-06-19,3030.1,3296,2961,3182.45,3185,3007.1,512249,1614131968.1,48689,INE457L01011
SBIN,EQ,2024-06-19,846.8,860.6,841,852.6,854.3,844.9,32925140,28008646934.95,394742,INE062A01020
SUZLON,EQ,2024-06-19,50.19,50.28,48.75,48.9,48.93,49.96,26139387,1284711773.16,91058,INE040H01021
TRENT,EQ,2024-06-19,5374.95,5402,5288.4,5356.8,5344,5357.6,707909,3789449498.5,65492,INE849A01020
