symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-06-13,8350,8489.9,8305.05,8446.6,8443,8281,386195,3254071691.1,48995,INE117A01022
ADANIPORTS,EQ,2024-06-13,1403.6,1411,1388.05,1404.45,1404,1393.95,2839159,3977727755.35,117279,INE742F01042
BEL,EQ,2024-06-13,293.9,303,287.05,300.9,303,290.5,49511492,14623964925.5,309294,INE263A01024
BOSCHLTD,EQ,2024-06-13,31550.7,32683.25,31450.8,32433.15,32330,31411.3,56576,1823098270,17191,INE323A01026
CUMMINSIND,EQ,2024-06-13,3734.55,3752.35,3683.65,3712.5,3709,3674.85,978790,3638746237.8,57113,INE298A01020
DIXON,EQ,2024-06-13,10398,10888.8,10354.4,10855.7,10858.55,10317.5,626786,6677926623,81496,INE935N01020
DLF,EQ,2024-06-13,863.8,880.45,858.2,874.05,872,859.75,4081481,3559791876.8,89477,INE271C01023
DMART,EQ,2024-06-13,4697.25,4739.95,4640.05,4656.65,4655,4666.75,238268,1116032514.6,28781,INE192R01011
HAL,EQ,2024-06-13,4940,5117.55,4856,5099.7,5115,4889,4364888,21806938423.8,238898,INE066F01020
HINDALCO,EQ,2024-06-13,678,684.65,676.05,680.7,679,673.9,9555904,6507526537.35,111000,INE038A01020
INDHOTEL,EQ,2024-06-13,588.9,594,584,589.3,589.95,584.5,3084488,1816009543.8,42164,INE053A01029
INDIGO,EQ,2024-06-13,4348,4348.4,4230,4302.65,4299.95,4300.4,4510241,19268374281.5,235087,INE646L01027
LT,EQ,2024-06-13,3665.5,3715.9,3635,3703.65,3702,3630.3,2965500,10924017088.5,248839,INE018A01030
MANAPPURAM,EQ,2024-06-13,185.55,188.15,185.55,186.77,186.45,184.69,10656672,1991523335.84,50847,INE522D01027
MARUTI,EQ,2024-06-13,12940,12940,12739.6,12846.85,12840,12849.35,297240,3811924108.8,57819,INE585B01010
PAYTM,EQ,2024-06-13,407,439,405.55,428.05,432.9,402.5,16454024,7002239013.25,201597,INE982J01020
PGEL,EQ,2024-06-13,2911,2986.5,2881.05,2980.3,2984,2921.7,147743,433369899.4,15575,INE457L01011
SBIN,EQ,2024-06-13,845,845.9,836.1,843.9,844.95,839.1,12523972,10548843617.45,185661,INE062A01020
SUZLON,EQ,2024-06-13,50.5,50.5,49.29,49.87,49.61,50.28,48465602,2422339280.18,94681,INE040H01021
TRENT,EQ,2024-06-13,5188,5188,4972.05,5023.85,5030.1,5028.05,932377,4688064703.95,84813,INE849A01020
