symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-01-24,2348.7,2434,2285,2408.4,2431,2356.75,276068,650031200.3,23705,INE117A01022
ADANIPORTS,EQ,2022-01-24,723.9,725.25,689,702.45,700.9,723.9,5349759,3770210027.05,104251,INE742F01042
BEL,EQ,2022-01-24,206.95,208.75,195.05,197.3,196.4,206.95,6675179,1336610057.7,60166,INE263A01024
BOSCHLTD,EQ,2022-01-24,16470.75,16528.65,15801.3,16059.75,16013,16470.75,40889,655081200.7,13268,INE323A01026
CUMMINSIND,EQ,2022-01-24,920,927.75,888.9,896.1,892.2,921.3,899243,808343849.2,24941,INE298A01020
DIXON,EQ,2022-01-24,4980,4997,4588,4620.55,4625,4979.25,913867,4281426686.95,115600,INE935N01020
DLF,EQ,2022-01-24,394,394.6,365.55,372,370,395.1,7007990,2646668517.8,85624,INE271C01023
DMART,EQ,2022-01-24,4300,4316.9,3978,4035.3,4039,4299.8,1126974,4588775145.1,166933,INE192R01011
HAL,EQ,2022-01-24,1429.9,1443.95,1345,1360.9,1354.8,1418.15,1105179,1541024797.05,47669,INE066F01012
HINDALCO,EQ,2022-01-24,498.95,500.5,475.5,478.4,477.5,506.7,11020372,5331427857.1,124768,INE038A01020
INDHOTEL,EQ,2022-01-24,205,207.35,191.2,195.25,193.8,206.35,5947982,1174463031.95,38484,INE053A01029
INDIGO,EQ,2022-01-24,2089,2089,1970.85,1992.2,1991,2084.35,459730,930136742.7,28807,INE646L01027
LT,EQ,2022-01-24,1955,1959,1881.55,1899.9,1897,1956.05,2307120,4414973871.8,121335,INE018A01030
MANAPPURAM,EQ,2022-01-24,156.5,156.5,146.6,149.05,149.25,155.15,5637013,853225947.4,49207,INE522D01027
MARUTI,EQ,2022-01-24,8189,8332.8,7952.8,8052.3,8038.45,8189.6,1153538,9386343804.8,147137,INE585B01010
PAYTM,EQ,2022-01-24,960.3,960.3,881.05,917.45,916,960.3,7942445,7242025661.85,361650,INE982J01020
PGEL,EQ,2022-01-24,755,763.6,702,722.7,721.65,753.35,94130,68473170.7,14950,INE457L01011
SBIN,EQ,2022-01-24,502.4,506.8,488,494.15,493.7,502.7,20233933,10062560914.35,255220,INE062A01020
SUZLON,EQ,2022-01-24,11.75,12.1,11.1,11.1,11.1,11.65,76853899,864530873.05,66334,INE040H01021
TRENT,EQ,2022-01-24,1179,1200,1091.3,1121.95,1118,1181.85,979818,1100921903.7,31262,INE849A01020
