symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-01-27,2405,2405,2135.9,2224.45,2221.8,2400.15,794479,1787655641.2,77050,INE117A01022
ADANIPORTS,EQ,2022-01-27,699.8,712.3,691,709.1,708.8,711.1,4749083,3334283300.4,85004,INE742F01042
BEL,EQ,2022-01-27,201.9,206.3,198.15,204.9,204.95,204.2,7933437,1612115672.1,65657,INE263A01024
BOSCHLTD,EQ,2022-01-27,16100,16320,15822.05,16232.95,16250,16269.55,36739,589199777.85,10322,INE323A01026
CUMMINSIND,EQ,2022-01-27,928.45,928.45,899.85,906.55,908,929.4,435590,395013722.95,29089,INE298A01020
DIXON,EQ,2022-01-27,4525,4525,4379.05,4390.55,4390,4552.1,528674,2340156959.75,84263,INE935N01020
DLF,EQ,2022-01-27,373,377.35,362,374.15,376,380.25,7134303,2632391033.25,84188,INE271C01023
DMART,EQ,2022-01-27,4040,4144.1,3994.95,4063.3,4064.75,4095.45,675652,2747695425.95,101096,INE192R01011
HAL,EQ,2022-01-27,1419.5,1429.25,1398.45,1422.95,1426.2,1421.3,775988,1099864912.75,30918,INE066F01012
HINDALCO,EQ,2022-01-27,482.6,492.85,478.45,489.15,490.2,485.75,6746500,3280387170.95,101357,INE038A01020
INDHOTEL,EQ,2022-01-27,195,203,194.15,200.7,202.45,197.85,3737985,742224381.8,30240,INE053A01029
INDIGO,EQ,2022-01-27,1925,1935,1838,1862.6,1859.15,1966.7,1484512,2781508663.15,80704,INE646L01027
LT,EQ,2022-01-27,1914.55,1922,1867,1910.85,1913.2,1925.3,2932713,5562738543.25,161007,INE018A01030
MANAPPURAM,EQ,2022-01-27,150.05,154.3,148.65,153.35,153.2,153.05,3502885,530106017.95,25461,INE522D01027
MARUTI,EQ,2022-01-27,8656,8971.65,8400.05,8820.2,8801,8602.6,2899559,25137895081.35,272736,INE585B01010
PAYTM,EQ,2022-01-27,904,913,881,893.7,891,914.8,2459507,2213421882.3,113669,INE982J01020
PGEL,EQ,2022-01-27,736.2,794,721.25,780.9,782,756.1,70375,53828736.55,11776,INE457L01011
SBIN,EQ,2022-01-27,503.55,530.85,503.2,528.95,529,514.65,35409230,18429506726.9,391838,INE062A01020
SUZLON,EQ,2022-01-27,10.85,11.55,10.7,11.55,11.55,11,91947918,1052030889.3,59728,INE040H01021
TRENT,EQ,2022-01-27,1060,1087.8,1001.35,1022.95,1020,1079.35,1611802,1647404812.25,63992,INE849A01020
