symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-01-17,2349.7,2385.9,2314,2320.4,2321.85,2341.55,135524,318361453.55,17598,INE117A01022
ADANIPORTS,EQ,2022-01-17,783.5,789.4,773.9,779.05,777.95,780.1,3187871,2488585764.95,60365,INE742F01042
BEL,EQ,2022-01-17,222,222.8,215.8,216.5,216.8,220.1,9614296,2103107774.45,81370,INE263A01024
BOSCHLTD,EQ,2022-01-17,17630,17929.95,17599.5,17692.3,17705.65,17486,36236,642904627.85,8743,INE323A01026
CUMMINSIND,EQ,2022-01-17,998,1009.2,986,1001.75,1002,986.85,479224,479266431.9,21890,INE298A01020
DIXON,EQ,2022-01-17,5280,5410,5255,5388.1,5388,5268.35,325628,1746146400.6,37807,INE935N01020
DLF,EQ,2022-01-17,417.25,425,413.2,423.8,424,417.35,4584613,1928217808.1,56844,INE271C01023
DMART,EQ,2022-01-17,4365,4414,4290.45,4400.5,4407,4322.7,870335,3778262567.95,68639,INE192R01011
HAL,EQ,2022-01-17,1373.95,1417.45,1358.7,1396.85,1396,1365.65,1101174,1535186249.2,52755,INE066F01012
HINDALCO,EQ,2022-01-17,509,509,496,505.95,505,506.35,6721706,3380480600.55,79804,INE038A01020
INDHOTEL,EQ,2022-01-17,210.45,212.75,208.25,208.95,208.8,210.7,3557863,747277010.3,18666,INE053A01029
INDIGO,EQ,2022-01-17,2165.45,2173.4,2136,2165.25,2168.5,2165.45,443336,955905505.35,25864,INE646L01027
LT,EQ,2022-01-17,2044.75,2071.95,2042,2069.4,2070.65,2044.75,1858651,3825557931.2,73766,INE018A01030
MANAPPURAM,EQ,2022-01-17,168.95,170.75,167.1,168,168.15,168.95,2010362,338378726.15,16008,INE522D01027
MARUTI,EQ,2022-01-17,8124.8,8368.9,8100.1,8265.5,8261,8084.2,862249,7147361747,94522,INE585B01010
PAYTM,EQ,2022-01-17,1127.7,1145.9,1092,1105.3,1099,1118.6,5521603,6160040234.15,240363,INE982J01020
PGEL,EQ,2022-01-17,825.8,828.55,815,821.85,824.95,826.25,35472,29171526.75,7438,INE457L01011
SBIN,EQ,2022-01-17,508,518.9,507.55,514,514.2,508.35,17422211,8978884449.1,230852,INE062A01020
SUZLON,EQ,2022-01-17,12.45,12.8,12.4,12.8,12.8,12.2,49242768,625348199.75,42654,INE040H01021
TRENT,EQ,2022-01-17,1167,1187.9,1154.95,1158.25,1158,1164.85,501455,584510722.5,18274,INE849A01020
