symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-01-04,2223.9,2237.65,2190,2219.75,2213,2205.45,353471,783558725.2,16798,INE117A01022
ADANIPORTS,EQ,2022-01-04,743,747,732.65,739.25,739,736.6,4068551,3009963453,53338,INE742F01042
BEL,EQ,2022-01-04,212.5,219.05,211.2,216.15,216,211.25,10445579,2253943185.6,86574,INE263A01024
BOSCHLTD,EQ,2022-01-04,17419,17419,17105,17222.6,17215.15,17292.9,21725,375062658.4,5516,INE323A01026
CUMMINSIND,EQ,2022-01-04,947.15,958.2,935.15,949.45,949.8,942.25,236996,225139718.2,11197,INE298A01020
DIXON,EQ,2022-01-04,5540,5554.7,5442.2,5480.95,5477,5517.1,157713,864598580.6,17950,INE935N01020
DLF,EQ,2022-01-04,396.3,400.5,390.7,394.45,394.5,394.75,4091503,1618169827.6,44533,INE271C01023
DMART,EQ,2022-01-04,4758.9,4758.9,4685,4726.95,4728.9,4711.5,242287,1145571387.55,33829,INE192R01011
HAL,EQ,2022-01-04,1236.7,1266.9,1233.25,1248.6,1252.25,1233.7,1052122,1317967889.7,33046,INE066F01012
HINDALCO,EQ,2022-01-04,479,481.5,472,476.1,476,478.05,5063834,2411789114.8,69690,INE038A01020
INDHOTEL,EQ,2022-01-04,185,187.7,182.65,184.5,184.8,184.05,4651684,862196562,36806,INE053A01029
INDIGO,EQ,2022-01-04,2014,2060,2002.5,2041.7,2030.05,2014,787910,1603186181.1,34401,INE646L01027
LT,EQ,2022-01-04,1922.85,1943,1914.55,1937.55,1937.5,1922.85,1643920,3173938386.6,61437,INE018A01030
MANAPPURAM,EQ,2022-01-04,168.7,169.4,163,164.55,165,167.75,4153975,687130205.2,21915,INE522D01027
MARUTI,EQ,2022-01-04,7600,7649,7520,7630.1,7615,7523.9,495182,3766682263.1,51866,INE585B01010
PAYTM,EQ,2022-01-04,1350,1350,1313,1317.75,1316.85,1339.8,1588242,2104540626.45,59195,INE982J01020
PGEL,EQ,2022-01-04,780.9,799.9,762.55,786.25,790,780.9,110264,86238491.85,12690,INE457L01011
SBIN,EQ,2022-01-04,472.5,484.7,471.05,483.5,483.75,470.8,23296671,11179852628.4,246431,INE062A01020
SUZLON,EQ,2022-01-04,10.9,11.2,10.2,10.2,10.2,10.7,285651349,3022115664.3,224793,INE040H01021
TRENT,EQ,2022-01-04,1050,1067,1046,1055.95,1057,1054.6,258035,272584260.45,12163,INE849A01020
