symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-01-28,2241,2315.85,2190,2270.5,2259.5,2224.45,265768,599373410.95,17873,INE117A01022
ADANIPORTS,EQ,2022-01-28,713,732.8,707.5,710.15,711.2,709.1,3543413,2556872453.8,80248,INE742F01042
BEL,EQ,2022-01-28,206.75,211,205.35,207.1,207.85,204.9,8222111,1714045558.55,75706,INE263A01024
BOSCHLTD,EQ,2022-01-28,16290,16650,16262.5,16295.85,16360,16232.95,13654,225075919.35,4812,INE323A01026
CUMMINSIND,EQ,2022-01-28,915,944.8,915,933.7,940,906.55,357392,334616164.3,14589,INE298A01020
DIXON,EQ,2022-01-28,4400,4829.6,4117.5,4392,4371.85,4390.55,1205399,5272697137.8,142115,INE935N01020
DLF,EQ,2022-01-28,376.5,389.5,376.2,378.35,380,374.15,5280455,2026401464.45,63909,INE271C01023
DMART,EQ,2022-01-28,4130,4150.9,4046,4076,4070,4063.3,582484,2383561987.65,95448,INE192R01011
HAL,EQ,2022-01-28,1431.9,1471,1405.4,1417.1,1420.95,1422.95,961596,1390017263.85,36091,INE066F01012
HINDALCO,EQ,2022-01-28,493.05,506.6,488.45,490.35,490.1,489.15,6616401,3293912194.8,94080,INE038A01020
INDHOTEL,EQ,2022-01-28,203.5,211.8,202,207.3,207.05,200.7,7077893,1473744997.05,41683,INE053A01029
INDIGO,EQ,2022-01-28,1869,1901.25,1826,1856.65,1860.35,1862.6,1843563,3433222623.4,61136,INE646L01027
LT,EQ,2022-01-28,1916.1,1948,1891.3,1897.55,1897.85,1910.85,2233620,4294386759.65,108456,INE018A01030
MANAPPURAM,EQ,2022-01-28,154,160.5,153.95,157.1,157.1,153.35,4667236,740123846.55,37790,INE522D01027
MARUTI,EQ,2022-01-28,8795,8930,8522.35,8550.95,8537.15,8820.2,1045088,9082694526.7,124804,INE585B01010
PAYTM,EQ,2022-01-28,900.4,923.9,900,903.05,902.7,893.7,2209828,2015964279.05,95893,INE982J01020
PGEL,EQ,2022-01-28,798,807.25,752,761.85,764,780.9,73542,57451102.15,10001,INE457L01011
SBIN,EQ,2022-01-28,534,536.4,521.4,523.45,523.3,528.95,24715250,13093592191.65,310048,INE062A01020
SUZLON,EQ,2022-01-28,11.95,12.05,11.35,11.4,11.45,11.55,86149828,998337951.65,78727,INE040H01021
TRENT,EQ,2022-01-28,1025.1,1042,1008.35,1018.3,1014,1022.95,1230291,1262776637.5,35934,INE849A01020
