symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-09-22,3144.15,3129.70,0.0046,0.0212,0.0212,0.4050
ADANIPORTS,2022-09-22,946.65,932.90,0.0146,0.0230,0.0230,0.4394
BEL,2022-09-22,110.00,108.45,0.0142,0.0217,0.0217,0.4146
BOSCHLTD,2022-09-22,16591.80,16671.35,-0.0048,0.0196,0.0196,0.3745
CUMMINSIND,2022-09-22,1254.40,1253.50,0.0007,0.0187,0.0186,0.3554
DIXON,2022-09-22,4469.25,4492.35,-0.0052,0.0254,0.0253,0.4834
DLF,2022-09-22,380.70,379.75,0.0025,0.0262,0.0262,0.5006
DMART,2022-09-22,4431.65,4308.65,0.0281,0.0207,0.0208,0.3974
HAL,2022-09-22,2487.50,2454.60,0.0133,0.0224,0.0224,0.4280
HINDALCO,2022-09-22,412.10,411.35,0.0018,0.0267,0.0267,0.5101
INDHOTEL,2022-09-22,333.85,325.85,0.0243,0.0246,0.0246,0.4700
INDIGO,2022-09-22,1876.80,1877.55,-0.0004,0.0244,0.0243,0.4643
LT,2022-09-22,1888.20,1895.65,-0.0039,0.0170,0.0170,0.3248
MANAPPURAM,2022-09-22,97.75,98.80,-0.0107,0.0263,0.0262,0.5006
MARUTI,2022-09-22,9401.95,9247.90,0.0165,0.0185,0.0185,0.3534
PAYTM,2022-09-22,685.00,684.55,0.0007,0.0287,0.0286,0.5464
PGEL,2022-09-22,1061.30,1061.05,0.0002,0.0355,0.0354,0.6763
SBIN,2022-09-22,567.30,569.70,-0.0042,0.0189,0.0188,0.3592
SUZLON,2022-09-22,9.60,8.55,0.1158,0.0387,0.0395,0.7546
TRENT,2022-09-22,1486.85,1461.95,0.0169,0.0231,0.0230,0.4394
