symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-09-21,3129.70,3150.45,-0.0066,0.0213,0.0212,0.4050
ADANIPORTS,2022-09-21,932.90,970.20,-0.0392,0.0229,0.0230,0.4394
BEL,2022-09-21,108.45,110.20,-0.0160,0.0217,0.0217,0.4146
BOSCHLTD,2022-09-21,16671.35,16872.20,-0.0120,0.0197,0.0196,0.3745
CUMMINSIND,2022-09-21,1253.50,1233.55,0.0160,0.0187,0.0187,0.3573
DIXON,2022-09-21,4492.35,4493.85,-0.0003,0.0255,0.0254,0.4853
DLF,2022-09-21,379.75,391.95,-0.0316,0.0262,0.0262,0.5006
DMART,2022-09-21,4308.65,4349.35,-0.0094,0.0208,0.0207,0.3955
HAL,2022-09-21,2454.60,2461.10,-0.0026,0.0225,0.0224,0.4280
HINDALCO,2022-09-21,411.35,421.45,-0.0243,0.0267,0.0267,0.5101
INDHOTEL,2022-09-21,325.85,326.35,-0.0015,0.0247,0.0246,0.4700
INDIGO,2022-09-21,1877.55,1905.80,-0.0149,0.0244,0.0244,0.4662
LT,2022-09-21,1895.65,1932.70,-0.0194,0.0170,0.0170,0.3248
MANAPPURAM,2022-09-21,98.80,100.45,-0.0166,0.0263,0.0263,0.5025
MARUTI,2022-09-21,9247.90,9300.75,-0.0057,0.0185,0.0185,0.3534
PAYTM,2022-09-21,684.55,697.45,-0.0187,0.0287,0.0287,0.5483
PGEL,2022-09-21,1061.00,1087.85,-0.0250,0.0356,0.0355,0.6782
SBIN,2022-09-21,569.70,574.05,-0.0076,0.0189,0.0189,0.3611
SUZLON,2022-09-21,8.55,8.65,-0.0116,0.0388,0.0387,0.7394
TRENT,2022-09-21,1461.95,1445.55,0.0113,0.0231,0.0231,0.4413
