symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-09-30,3088.65,2996.25,0.0304,0.0211,0.0212,0.4050
ADANIPORTS,2022-09-30,820.65,816.40,0.0052,0.0233,0.0232,0.4432
BEL,2022-09-30,100.95,99.00,0.0195,0.0219,0.0219,0.4184
BOSCHLTD,2022-09-30,15815.00,15670.50,0.0092,0.0195,0.0194,0.3706
CUMMINSIND,2022-09-30,1195.85,1181.25,0.0123,0.0186,0.0186,0.3554
DIXON,2022-09-30,4371.70,4263.10,0.0252,0.0253,0.0253,0.4834
DLF,2022-09-30,356.70,350.60,0.0172,0.0262,0.0261,0.4986
DMART,2022-09-30,4386.85,4240.75,0.0339,0.0207,0.0207,0.3955
HAL,2022-09-30,2345.15,2314.80,0.0130,0.0224,0.0224,0.4280
HINDALCO,2022-09-30,390.55,371.20,0.0508,0.0270,0.0272,0.5197
INDHOTEL,2022-09-30,331.70,326.90,0.0146,0.0246,0.0245,0.4681
INDIGO,2022-09-30,1855.30,1827.30,0.0152,0.0241,0.0241,0.4604
LT,2022-09-30,1847.70,1815.50,0.0176,0.0168,0.0168,0.3210
MANAPPURAM,2022-09-30,97.45,94.15,0.0345,0.0261,0.0262,0.5006
MARUTI,2022-09-30,8828.10,8624.80,0.0233,0.0187,0.0187,0.3573
PAYTM,2022-09-30,637.95,632.20,0.0091,0.0286,0.0285,0.5445
PGEL,2022-09-30,1025.20,1005.95,0.0190,0.0353,0.0353,0.6744
SBIN,2022-09-30,530.60,521.75,0.0168,0.0188,0.0188,0.3592
SUZLON,2022-09-30,8.70,8.45,0.0292,0.0396,0.0396,0.7566
TRENT,2022-09-30,1419.95,1397.45,0.0160,0.0229,0.0229,0.4375
