symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-09-20,3150.45,3157.80,-0.0023,0.0214,0.0213,0.4069
ADANIPORTS,2022-09-20,970.20,959.60,0.0110,0.0230,0.0229,0.4375
BEL,2022-09-20,110.20,110.50,-0.0027,0.0218,0.0217,0.4146
BOSCHLTD,2022-09-20,16872.20,16856.55,0.0009,0.0197,0.0197,0.3764
CUMMINSIND,2022-09-20,1233.55,1202.05,0.0259,0.0186,0.0187,0.3573
DIXON,2022-09-20,4493.85,4401.30,0.0208,0.0255,0.0255,0.4872
DLF,2022-09-20,391.95,385.20,0.0174,0.0262,0.0262,0.5006
DMART,2022-09-20,4349.35,4348.05,0.0003,0.0208,0.0208,0.3974
HAL,2022-09-20,2461.10,2481.10,-0.0081,0.0225,0.0225,0.4299
HINDALCO,2022-09-20,421.45,412.15,0.0223,0.0268,0.0267,0.5101
INDHOTEL,2022-09-20,326.35,319.75,0.0204,0.0247,0.0247,0.4719
INDIGO,2022-09-20,1905.80,1838.65,0.0359,0.0244,0.0244,0.4662
LT,2022-09-20,1932.70,1910.70,0.0114,0.0170,0.0170,0.3248
MANAPPURAM,2022-09-20,100.45,98.60,0.0186,0.0264,0.0263,0.5025
MARUTI,2022-09-20,9300.75,9280.90,0.0021,0.0186,0.0185,0.3534
PAYTM,2022-09-20,697.45,706.95,-0.0135,0.0288,0.0287,0.5483
PGEL,2022-09-20,1087.85,1035.85,0.0490,0.0355,0.0356,0.6801
SBIN,2022-09-20,574.05,572.25,0.0031,0.0190,0.0189,0.3611
SUZLON,2022-09-20,8.65,8.85,-0.0229,0.0389,0.0388,0.7413
TRENT,2022-09-20,1445.55,1421.80,0.0166,0.0231,0.0231,0.4413
