symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-03-09,1180,1192.75,1096.7,1129.85,1130,1191.9,81699,93614556.2,9472,INE117A01022
ADANIPORTS,EQ,2020-03-09,334.7,334.7,316.85,321.9,322.2,341.4,3230319,1054176612.9,34510,INE742F01042
BEL,EQ,2020-03-09,69.9,70.5,67.65,69.7,69.25,71.5,17082732,1188175926.5,56551,INE263A01024
BOSCHLTD,EQ,2020-03-09,12750.05,12809.6,12103,12201.65,12103,12979.4,28079,348669395.3,9543,INE323A01026
CUMMINSIND,EQ,2020-03-09,499.05,499.05,477.5,482.45,483.6,503.6,644253,313794547.75,13043,INE298A01020
DIXON,EQ,2020-03-09,4380,4424.2,4218.45,4284.35,4240,4430.6,84449,364436593.1,19285,INE935N01012
DLF,EQ,2020-03-09,188,189,178.65,182.35,181.55,194.45,12053473,2209717479.55,68471,INE271C01023
HAL,EQ,2020-03-09,623.75,623.75,585,592.15,590,621.6,37789,22629883.25,3381,INE066F01012
HINDALCO,EQ,2020-03-09,143.9,145.8,140.3,143.45,142.7,150.1,10550465,1512478880.4,89638,INE038A01020
INDHOTEL,EQ,2020-03-09,118.7,118.95,112,115.35,114.5,120.9,1363256,157283292.4,49590,INE053A01029
INDIGO,EQ,2020-03-09,1175.05,1233.5,1163.1,1213.2,1219.25,1176.9,3127030,3775980811.05,119469,INE646L01027
LT,EQ,2020-03-09,1135.8,1135.8,1067.3,1101.95,1101,1158.9,8038432,8796146953.45,244516,INE018A01030
MANAPPURAM,EQ,2020-03-09,148.9,148.9,140.15,142.5,142.2,151.2,8829210,1260666811.4,61981,INE522D01027
MARUTI,EQ,2020-03-09,6301,6374,6079.4,6201.1,6225,6445.95,1082031,6752611537.4,113127,INE585B01010
PGEL,EQ,2020-03-09,52.7,52.7,52.7,52.7,52.7,55.45,1743,91856.1,23,INE457L01011
SBIN,EQ,2020-03-09,260.05,262.75,251.15,253.45,252.3,270.5,101294751,25986612245.3,539589,INE062A01020
SUZLON,EQ,2020-03-09,2.35,2.35,2.2,2.2,2.2,2.4,23559069,52320672.3,7717,INE040H01021
TRENT,EQ,2020-03-09,675,680,621.25,660.35,660.05,693.8,588634,388542061.5,25355,INE849A01020
