symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-03-24,900,900,821.2,830.15,830,863.05,34599,29094579.15,2929,INE117A01022
ADANIPORTS,EQ,2020-03-24,216,238.75,212.6,231.75,236.5,207.8,9694177,2206140252.05,93631,INE742F01042
BEL,EQ,2020-03-24,62,63.5,56,58.45,58.8,59.45,9141035,541349960.45,49130,INE263A01024
BOSCHLTD,EQ,2020-03-24,8327.75,9014.9,7850,8357.45,8208,8411.85,35443,298128383.1,12167,INE323A01026
CUMMINSIND,EQ,2020-03-24,400,414,385,395.35,385.45,395.9,738512,293942962.2,14877,INE298A01020
DIXON,EQ,2020-03-24,3255.1,3360,2990.6,3184.05,3189,3216.85,40989,130402782.6,12966,INE935N01012
DLF,EQ,2020-03-24,126,133.05,117.7,120.8,120.95,126.15,13129144,1618365296.75,113146,INE271C01023
HAL,EQ,2020-03-24,515,517.15,473,479.25,480,500.75,25861,12555804.2,2312,INE066F01012
HINDALCO,EQ,2020-03-24,89.05,94.8,85,88.75,89,87.9,16845643,1487789780.25,94978,INE038A01020
INDHOTEL,EQ,2020-03-24,75.5,80.7,73.25,77.15,77.05,74.65,1045057,80414597.35,12503,INE053A01029
INDIGO,EQ,2020-03-24,800.05,973.45,771.3,916.35,918,856.95,3154705,2754134595.95,124156,INE646L01027
LT,EQ,2020-03-24,755,755.75,672,707.9,710,724.05,7113438,5030656705.3,263108,INE018A01030
MANAPPURAM,EQ,2020-03-24,85,91.05,79,84.3,85.2,79.2,12640851,1080062597.6,70213,INE522D01027
MARUTI,EQ,2020-03-24,4341,4570,4030,4486.45,4545,4220.35,1746713,7617859746.45,186957,INE585B01010
PGEL,EQ,2020-03-24,31.8,31.8,31.8,31.8,31.8,33.45,3468,110282.4,33,INE457L01011
SBIN,EQ,2020-03-24,190.95,191.95,173.55,183.2,185.4,181.6,67492010,12413785195.85,512638,INE062A01020
SUZLON,EQ,2020-03-24,1.85,1.9,1.8,1.8,1.8,1.85,8617350,15710019.55,74943,INE040H01021
TRENT,EQ,2020-03-24,381.35,425,365,404.4,405.3,404.2,550687,218063156.7,16896,INE849A01020
