symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-03-19,880,925,835,895.9,901.95,905.1,280603,237433682.4,5218,INE117A01022
ADANIPORTS,EQ,2020-03-19,248,264.15,241,258.35,257,260.4,8727962,2233696246.2,64991,INE742F01042
BEL,EQ,2020-03-19,69.05,72.5,62.9,64.55,64.15,74.8,20175836,1382021358.7,70696,INE263A01024
BOSCHLTD,EQ,2020-03-19,9845,10114.45,9279.2,9554.6,9499.95,10174.6,33440,323642952.05,9657,INE323A01026
CUMMINSIND,EQ,2020-03-19,430,442,414,420.1,422,441.7,2095708,881844386.25,28997,INE298A01020
DIXON,EQ,2020-03-19,3400,3400.2,3088.45,3248.85,3235,3598.15,90408,292128957.65,16038,INE935N01012
DLF,EQ,2020-03-19,132.65,140.35,125.5,128.45,130,140.15,10873570,1451046313.6,62603,INE271C01023
HAL,EQ,2020-03-19,540,581,522,556.4,556.8,549.75,63255,35372257.1,4635,INE066F01012
HINDALCO,EQ,2020-03-19,103,107.9,97.55,99.75,98.75,109.2,11569862,1203950612.75,81612,INE038A01020
INDHOTEL,EQ,2020-03-19,86.5,87.8,81,83.55,85.95,90.05,1877988,155401488.2,19448,INE053A01029
INDIGO,EQ,2020-03-19,891,987,882,909.2,899,949.9,1835738,1706816730.5,63880,INE646L01027
LT,EQ,2020-03-19,873.9,884,837.7,843.1,839,904.55,7252149,6230612555.85,311401,INE018A01030
MANAPPURAM,EQ,2020-03-19,79.5,92,74.25,84.8,85,86.7,13746471,1148982155.4,60386,INE522D01027
MARUTI,EQ,2020-03-19,4870,5096.6,4652.55,4819.55,4859,5352.65,2554586,12451621373,250425,INE585B01010
PGEL,EQ,2020-03-19,37.05,37.05,37.05,37.05,37.05,38.95,6632,245715.6,32,INE457L01011
SBIN,EQ,2020-03-19,202.95,219.75,198.15,203.65,203.45,215.2,93535977,19402663475.75,617960,INE062A01020
SUZLON,EQ,2020-03-19,1.95,1.95,1.9,1.9,1.95,2,14475986,27647640.4,25156,INE040H01021
TRENT,EQ,2020-03-19,451,483.4,422.1,470.9,464,489,1001487,469174124.3,26385,INE849A01020
