symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-03-11,1130,1143,1096.5,1109.45,1110.05,1129.85,55300,61385926.45,5344,INE117A01022
ADANIPORTS,EQ,2020-03-11,322.8,326.35,316.2,320.2,320.9,321.9,5634636,1812172642.1,46713,INE742F01042
BEL,EQ,2020-03-11,69.5,70.15,67.6,68.85,69,69.7,12124381,833741822.8,48376,INE263A01024
BOSCHLTD,EQ,2020-03-11,12199.95,12518.65,12011.7,12408.35,12500,12201.65,29903,369223816.05,9383,INE323A01026
CUMMINSIND,EQ,2020-03-11,485,489.5,471.45,477.8,472,482.45,480834,231404673.1,9597,INE298A01020
DIXON,EQ,2020-03-11,4231.05,4545,4231.05,4296.75,4307,4284.35,109352,483120340.95,17053,INE935N01012
DLF,EQ,2020-03-11,182.35,184.8,177,178.45,177.15,182.35,9238369,1674840304.75,50473,INE271C01023
HAL,EQ,2020-03-11,592,605,586.05,588.95,588,592.15,17175,10234123.75,2142,INE066F01012
HINDALCO,EQ,2020-03-11,142,142.35,137.1,137.8,137.6,143.45,9682823,1354342171.1,74231,INE038A01020
INDHOTEL,EQ,2020-03-11,115,115.9,111.75,114.1,115,115.35,1807420,205652034,33515,INE053A01029
INDIGO,EQ,2020-03-11,1205,1215.25,1149.7,1160.25,1169.95,1213.2,1752142,2058788178.15,54682,INE646L01027
LT,EQ,2020-03-11,1090,1120.95,1085.8,1116.95,1119,1101.95,5628178,6251463448.65,212206,INE018A01030
MANAPPURAM,EQ,2020-03-11,136.4,146.9,136.4,144.95,145.1,142.5,8976160,1292342739.3,41741,INE522D01027
MARUTI,EQ,2020-03-11,6160,6310.95,6105,6146.3,6137.95,6201.1,937029,5788518295.35,100403,INE585B01010
PGEL,EQ,2020-03-11,50.1,51.45,50.1,50.2,50.1,52.7,66910,3359149.55,244,INE457L01011
SBIN,EQ,2020-03-11,253,258.5,243.1,245.1,244.25,253.45,90847179,22774582918.95,473850,INE062A01020
SUZLON,EQ,2020-03-11,2.2,2.3,2.2,2.3,2.25,2.2,15845617,36039437.6,6680,INE040H01021
TRENT,EQ,2020-03-11,664.45,698,645.15,659.45,663,660.35,349780,233831634.8,22686,INE849A01020
