symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-03-03,1199,1204.85,1154,1161,1162,1190.2,45482,53034020.8,3437,INE117A01022
ADANIPORTS,EQ,2020-03-03,344,349.05,342,347.3,347.9,340.65,3671071,1270666106.85,63872,INE742F01042
BEL,EQ,2020-03-03,73.4,75.15,72.25,74.5,74.6,72.95,19287777,1417821120.45,48078,INE263A01024
BOSCHLTD,EQ,2020-03-03,12620,13292.35,12620,13155.6,13170,12448.9,37746,490043613.05,12657,INE323A01026
CUMMINSIND,EQ,2020-03-03,502.8,550.4,500.1,506.25,506,500.4,579484,292491065.85,16432,INE298A01020
DIXON,EQ,2020-03-03,3987.95,4081.95,3874.65,4034.95,4049.95,3935.1,50507,201957694.35,8610,INE935N01012
DLF,EQ,2020-03-03,205,212.05,203.4,206.8,208.15,203.85,11084288,2300939424.45,93385,INE271C01023
DMART,EQ,2020-03-03,2228,2274,2172.95,2233.05,2239,2228.95,1252459,2790434250.3,103367,INE192R01011
HAL,EQ,2020-03-03,684.95,684.95,665,671.9,675,664.05,22909,15477335.75,1858,INE066F01012
HINDALCO,EQ,2020-03-03,152.1,160.45,150.8,159.3,160.1,149.75,21836942,3382003684.15,123096,INE038A01020
INDHOTEL,EQ,2020-03-03,134,135.75,128.05,133,133.3,133.85,1732229,228377710.4,20606,INE053A01029
INDIGO,EQ,2020-03-03,1243,1284.5,1216.4,1228.45,1230.15,1239.05,4247523,5284903355.2,116961,INE646L01027
LT,EQ,2020-03-03,1166,1186.8,1162.05,1181.3,1183.15,1160.9,3134527,3682673621.6,91823,INE018A01030
MANAPPURAM,EQ,2020-03-03,164.45,165.05,157.25,162.05,162.05,160.5,5460832,878062558.35,24897,INE522D01027
MARUTI,EQ,2020-03-03,6318,6422.15,6280.5,6386.05,6386.1,6285.15,849199,5388001212.6,90279,INE585B01010
PGEL,EQ,2020-03-03,64,66.3,63.8,63.8,63.8,67.15,9932,639718.2,72,INE457L01011
SBIN,EQ,2020-03-03,293,294.4,285.3,289.85,290.5,287.4,61949382,17932087255.25,351083,INE062A01020
SUZLON,EQ,2020-03-03,2.9,2.9,2.7,2.75,2.8,2.85,10186884,28263732.2,8439,INE040H01021
TRENT,EQ,2020-03-03,734.95,754,720,725.95,729,731.8,338626,248090260.75,17256,INE849A01020
