symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-03-02,1185,1198.9,1182.05,1190.2,1190,1185,99510,118515856.25,2500,INE117A01022
ADANIPORTS,EQ,2020-03-02,346.1,351.05,338.3,340.65,340.5,342.2,2510491,868759795.3,38730,INE742F01042
BEL,EQ,2020-03-02,76,76.9,72,72.95,72.7,73.95,9208356,689677328.2,37656,INE263A01024
BOSCHLTD,EQ,2020-03-02,12370.6,12797.95,12309.7,12448.9,12460.05,12128.45,34896,438561746.45,9435,INE323A01026
CUMMINSIND,EQ,2020-03-02,513,521.55,497,500.4,503.55,510.95,432302,220820112.8,9142,INE298A01020
DIXON,EQ,2020-03-02,3915,4097.95,3835,3935.1,3935,3828.05,91686,366386457.8,16182,INE935N01012
DLF,EQ,2020-03-02,206,213.4,199.8,203.85,200.55,201.7,10400591,2165259449.85,82929,INE271C01023
DMART,EQ,2020-03-02,2335,2340,2220,2228.95,2225,2323.95,2050214,4617992225.2,140583,INE192R01011
HAL,EQ,2020-03-02,696,708,653,664.05,658,686.05,35013,24057758.6,2830,INE066F01012
HINDALCO,EQ,2020-03-02,160.55,161.45,146.85,149.75,151.45,155.9,11441351,1778020670.4,95290,INE038A01020
INDHOTEL,EQ,2020-03-02,134.15,138.65,130.05,133.85,132.7,135,7551033,1013000556.85,25926,INE053A01029
INDIGO,EQ,2020-03-02,1313,1347.95,1213.5,1239.05,1240,1300.05,3163264,4052897533.3,95645,INE646L01027
LT,EQ,2020-03-02,1205,1212.35,1150.55,1160.9,1153.9,1187.55,3177486,3761531946.55,109785,INE018A01030
MANAPPURAM,EQ,2020-03-02,165.4,168.3,159,160.5,161.7,162.75,6091156,999986535.6,26828,INE522D01027
MARUTI,EQ,2020-03-02,6400.95,6439.55,6250,6285.15,6300,6283.1,1219764,7723695156.5,96971,INE585B01010
PGEL,EQ,2020-03-02,67.15,70.65,67.15,67.15,67.15,70.65,54607,3683882.65,356,INE457L01011
SBIN,EQ,2020-03-02,311,312,284.05,287.4,287.6,303,66711413,20021133661.15,374435,INE062A01020
SUZLON,EQ,2020-03-02,2.95,2.95,2.8,2.85,2.9,2.7,20892304,60668462.65,15030,INE040H01021
TRENT,EQ,2020-03-02,750.5,778,723.15,731.8,728.3,737.2,370025,277823935.45,17542,INE849A01020
