symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-03-18,974,974,899.3,905.1,907,948.8,32597,29857419.55,3746,INE117A01022
ADANIPORTS,EQ,2020-03-18,270,273,256,260.4,259.3,267.15,5581367,1465113518.1,47683,INE742F01042
BEL,EQ,2020-03-18,69.9,80.15,67.15,74.8,72.15,69.7,32823312,2396077942.05,73477,INE263A01024
BOSCHLTD,EQ,2020-03-18,10600,10678.95,10075,10174.6,10190,10469.75,21181,216585317.75,8214,INE323A01026
CUMMINSIND,EQ,2020-03-18,449.05,451.2,431.55,441.7,442.75,446.55,461346,203254766.8,13476,INE298A01020
DIXON,EQ,2020-03-18,3918,3946,3555.1,3598.15,3604.6,3830.65,53121,194333790.5,9561,INE935N01012
DLF,EQ,2020-03-18,149.9,149.9,138,140.15,140.2,144.6,9347932,1330128556.9,97498,INE271C01023
HAL,EQ,2020-03-18,574,575.6,540,549.75,550,553.3,46955,26102461.2,4671,INE066F01012
HINDALCO,EQ,2020-03-18,119,119,108.15,109.2,109.4,115.4,12106435,1359499690.05,92758,INE038A01020
INDHOTEL,EQ,2020-03-18,100.35,102.95,86.65,90.05,90,99.75,2058750,186893643,28893,INE053A01029
INDIGO,EQ,2020-03-18,975.2,979.95,921,949.9,970.2,976.7,1516094,1433159437,58475,INE646L01027
LT,EQ,2020-03-18,968,974.75,900,904.55,912,956.75,5586629,5201494538.8,211669,INE018A01030
MANAPPURAM,EQ,2020-03-18,104,106.85,85.1,86.7,88.3,103.1,15565003,1491780074.15,68017,INE522D01027
MARUTI,EQ,2020-03-18,5671,5688.8,5312.55,5352.65,5370.2,5603.95,973406,5275813532.3,113820,INE585B01010
PGEL,EQ,2020-03-18,39,39,38.95,38.95,38.95,40.95,4206,163831.9,34,INE457L01011
SBIN,EQ,2020-03-18,221,223.15,200.1,215.2,215.75,215.15,101405421,21236030167.45,627917,INE062A01020
SUZLON,EQ,2020-03-18,2.05,2.1,1.95,2,2,2.05,19912541,40162068.6,51920,INE040H01021
TRENT,EQ,2020-03-18,540,552.05,457,489,490,536.85,863441,422302049.55,32664,INE849A01020
