symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-03-23,825,999,805,863.05,881,949.55,58987,49316207,4831,INE117A01022
ADANIPORTS,EQ,2020-03-23,235,235.8,203,207.8,215,256.4,5716818,1209658343.75,56925,INE742F01042
BEL,EQ,2020-03-23,65.05,67.65,57.15,59.45,60.4,71.3,8174357,506587812.9,29098,INE263A01024
BOSCHLTD,EQ,2020-03-23,9151,9162.2,8187.65,8411.85,8605.8,9632.5,28935,250519437.05,9516,INE323A01026
CUMMINSIND,EQ,2020-03-23,408.2,414.75,388,395.9,392.3,422.15,1744984,690170791.3,10121,INE298A01020
DIXON,EQ,2020-03-23,3200,3400,3100,3216.85,3180,3570,42840,138381741.8,12621,INE935N01012
DLF,EQ,2020-03-23,125.85,134.2,123.8,126.15,127.9,139.8,6918861,886660993.8,41945,INE271C01023
HAL,EQ,2020-03-23,470,539,470,500.75,503.95,565.15,29659,14980224.55,3191,INE066F01012
HINDALCO,EQ,2020-03-23,94.95,99.95,84.9,87.9,89.8,105.5,14591356,1310978594.6,88666,INE038A01020
INDHOTEL,EQ,2020-03-23,80,85.7,73.2,74.65,76.15,90.6,1638469,132173454.25,16330,INE053A01029
INDIGO,EQ,2020-03-23,784.55,958,784.55,856.95,868.5,871.7,1901262,1594853748.35,64885,INE646L01027
LT,EQ,2020-03-23,809,809.95,706,724.05,721,864.7,7310033,5447578090.3,290747,INE018A01030
MANAPPURAM,EQ,2020-03-23,87.8,91.5,78.5,79.2,80,97.55,5573575,467709313.6,35199,INE522D01027
MARUTI,EQ,2020-03-23,4575,4790,4141,4220.35,4178,5079.2,1531989,6697382876,234867,INE585B01010
PGEL,EQ,2020-03-23,33.45,33.45,33.45,33.45,33.45,35.2,4497,150424.65,23,INE457L01011
SBIN,EQ,2020-03-23,190,199.5,180.25,181.6,181.95,209.85,61751758,11526464685.55,613264,INE062A01020
SUZLON,EQ,2020-03-23,1.85,1.9,1.85,1.85,1.85,1.9,13711542,25479736.3,29425,INE040H01021
TRENT,EQ,2020-03-23,442,479.8,404.2,404.2,404.2,505.25,585178,260317294.45,19786,INE849A01020
