symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-03-05,1167.8,1185,1160,1180.55,1182,1157.15,27103,31883963.2,2360,INE117A01022
ADANIPORTS,EQ,2020-03-05,347.3,351.9,346.5,349.15,349.2,345.95,2709900,946875859.75,34540,INE742F01042
BEL,EQ,2020-03-05,76.5,76.5,72.65,73.1,73,74.85,15594961,1152603829.95,34842,INE263A01024
BOSCHLTD,EQ,2020-03-05,13401.05,13609.25,13050,13126.25,13150,13470.9,21125,280401818.3,6208,INE323A01026
CUMMINSIND,EQ,2020-03-05,499.7,508.9,494.5,502.55,501,497.7,375385,188147180,10291,INE298A01020
DIXON,EQ,2020-03-05,3945,4149,3891.55,4101.45,4115,3892.65,83146,336158508.2,15701,INE935N01012
DLF,EQ,2020-03-05,205.8,207.35,200.4,202.6,202.45,203.95,8576035,1747686735.5,99588,INE271C01023
HAL,EQ,2020-03-05,648,664,640.55,644.65,643.25,647.25,28994,18905946.15,1593,INE066F01012
HINDALCO,EQ,2020-03-05,162.7,167.9,154.85,155.5,155.85,160.6,12338386,1964846435.7,67416,INE038A01020
INDHOTEL,EQ,2020-03-05,124.5,125.85,115,118.95,119.7,123.85,5905737,692349167.45,52818,INE053A01029
INDIGO,EQ,2020-03-05,1200,1227.65,1184.2,1211.1,1211.15,1201.05,2209405,2664762534.85,62514,INE646L01027
LT,EQ,2020-03-05,1180.1,1187.25,1166.2,1182.45,1180.5,1176.65,2625152,3095317673.9,99673,INE018A01030
MANAPPURAM,EQ,2020-03-05,158,159.2,155.25,157.9,157.75,157.7,5211279,819692550.85,39054,INE522D01027
MARUTI,EQ,2020-03-05,6411.9,6464,6330.2,6365.95,6348,6384.35,645853,4127568322.9,65335,INE585B01010
PGEL,EQ,2020-03-05,57.65,61.9,57.65,58.35,57.65,60.65,107691,6324360.75,1201,INE457L01011
SBIN,EQ,2020-03-05,290.9,298.4,270,288.5,287.55,285.3,149245973,42709961201.1,705570,INE062A01020
SUZLON,EQ,2020-03-05,2.55,2.55,2.35,2.5,2.55,2.55,14368672,35704693.9,9368,INE040H01021
TRENT,EQ,2020-03-05,694.95,706.7,680,684.85,683,683.65,323635,224512192.55,20106,INE849A01020
