symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-03-26,835.7,870.2,829.55,861.3,860,834.55,29477,25290054.95,2814,INE117A01022
ADANIPORTS,EQ,2020-03-26,257.65,260.1,241.5,248.2,252.9,255.6,8701776,2208012000.75,82755,INE742F01042
BEL,EQ,2020-03-26,63.25,68.45,61.1,67.35,68.45,62.7,12340578,811655574.95,52126,INE263A01024
BOSCHLTD,EQ,2020-03-26,9288.15,10089,9006.95,9866.75,9700,9212.1,25108,244998916.7,8299,INE323A01026
CUMMINSIND,EQ,2020-03-26,372,389.7,365.2,379.3,380,369.75,793362,301474984.2,15699,INE298A01020
DIXON,EQ,2020-03-26,3329,3410,3251.2,3331.85,3335,3261.25,36615,122975250.15,12924,INE935N01012
DLF,EQ,2020-03-26,126.1,147,121.65,138.15,140,123.8,16809428,2306351469.7,144666,INE271C01023
HAL,EQ,2020-03-26,485,502.4,478.5,497.25,499,479.5,15620,7739693.85,1681,INE066F01012
HINDALCO,EQ,2020-03-26,97.5,97.6,92.25,94.55,95,94.55,11013084,1042623562.65,89558,INE038A01020
INDHOTEL,EQ,2020-03-26,74.6,82.95,73.3,78.25,77.5,75.55,2721401,215620755.4,42073,INE053A01029
INDIGO,EQ,2020-03-26,1000,1147.4,949.45,1008.9,994.05,1011.1,3408772,3541847794,161662,INE646L01027
LT,EQ,2020-03-26,787.75,842.3,754.15,838,842.3,765.75,9028697,7294776748.75,243919,INE018A01030
MANAPPURAM,EQ,2020-03-26,104,106.9,95.45,102.1,103.2,101.9,19202956,1955254126.35,120319,INE522D01027
MARUTI,EQ,2020-03-26,5024.45,5120,4750,4878,4950,5005.95,1338798,6595206823.45,162802,INE585B01010
PGEL,EQ,2020-03-26,28.75,28.75,28.75,28.75,28.75,30.25,13381,384703.75,100,INE457L01011
SBIN,EQ,2020-03-26,191.55,201,185.1,192.75,193.25,189.9,107260674,20776414217.25,622633,INE062A01020
SUZLON,EQ,2020-03-26,1.7,1.8,1.7,1.8,1.8,1.75,14056247,24355155.15,7638,INE040H01021
TRENT,EQ,2020-03-26,449.4,507,416.25,495.75,490,446.6,624724,309630662.85,25143,INE849A01020
