symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-01-11,150790,71187,47.21
BEL,EQ,2012-01-11,22191,5361,24.16
BOSCHLTD,EQ,2012-01-11,3255,2816,86.51
CUMMINSIND,EQ,2012-01-11,192623,114549,59.47
DLF,EQ,2012-01-11,27557434,12204683,44.29
HINDALCO,EQ,2012-01-11,15398196,7339274,47.66
INDHOTEL,EQ,2012-01-11,262308,98622,37.60
LT,EQ,2012-01-11,1953856,824166,42.18
MANAPPURAM,EQ,2012-01-11,548823,334208,60.90
MARUTI,EQ,2012-01-11,433994,178659,41.17
PGEL,EQ,2012-01-11,1801,1000,55.52
SBIN,EQ,2012-01-11,2452937,659143,26.87
SBIN,N1,2012-01-11,4,3,75.00
SBIN,N2,2012-01-11,63,60,95.24
SBIN,N3,2012-01-11,2,2,100.00
SBIN,N5,2012-01-11,506,487,96.25
SUZLON,EQ,2012-01-11,30166933,4431262,14.69
TRENT,EQ,2012-01-11,47942,12341,25.74
TRENT,Q2,2012-01-11,186,186,100.00
