,01-Dec-2015
The Nifty witnessed an intraday movement of about 38 points.The closing index was 0.25 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 16258.38
, Traded Quantity (in Lakhs), 10602.43
, Number of Trades, 7512248
, Total Market Capitalisation (Rs. Crores), 9729908.26

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      7935.25,      7958.15,      7972.15,      7934.15,      7954.90,19.65
,Nifty IT,     11206.00,     11216.95,     11293.20,     11216.95,     11256.30,50.3
,Nifty Next 50,     19616.70,     19714.25,     19826.95,     19710.45,     19819.15,202.45
,Nifty Bank,     17430.40,     17456.75,     17495.45,     17353.85,     17398.55,-31.85
,Nifty Midcap 100,     13248.70,     13294.40,     13366.50,     13294.40,     13357.50,108.8
,Nifty 500,      6686.10,      6707.55,      6721.15,      6694.70,      6712.50,26.4
,Nifty 100,      8057.20,      8083.20,      8099.70,      8063.60,      8087.50,30.3
,Nifty Midcap 50,      3406.15,      3422.80,      3431.30,      3403.10,      3424.35,18.2
,Nifty Realty,       173.30,       174.30,       175.25,       173.00,       173.90,.6
,Nifty Infra,      2771.40,      2779.20,      2784.35,      2748.70,      2754.15,-17.25
,Nifty Energy,      8242.75,      8246.85,      8351.20,      8246.85,      8288.35,45.6
,Nifty FMCG,     20278.55,     20404.20,     20578.65,     20328.50,     20560.45,281.9
,Nifty MNC,      9401.30,      9439.65,      9528.55,      9424.10,      9506.80,105.5
,Nifty Pharma,     11492.90,     11542.80,     11620.25,     11536.30,     11608.70,115.8
,Nifty PSE,      3076.30,      3084.75,      3118.80,      3084.75,      3116.85,40.55
,Nifty PSU Bank,      3235.35,      3245.20,      3250.35,      3218.75,      3227.25,-8.1
,Nifty Serv Sector,     10291.05,     10314.40,     10336.10,     10265.85,     10292.10,1.05
,India VIX,16.4300,16.4300,16.4300,15.5250,15.6350,-0.7950
,Nifty Auto,      8481.85,      8527.20,      8527.20,      8403.00,      8419.00,-62.85
,Nifty Metal,      1735.80,      1743.40,      1796.10,      1743.25,      1790.90,55.1
,Nifty Media,      2432.70,      2439.40,      2466.85,      2436.70,      2461.10,28.4
,Nifty Small 100,      5546.45,      5573.05,      5596.90,      5543.05,      5583.85,37.4
,Nifty 200,      4181.85,      4195.55,      4204.45,      4186.00,      4198.85,17
,Nifty Div Opps 50,      1904.40,      1912.00,      1928.30,      1912.00,      1927.15,22.75
,Nifty Commodities,      2355.05,      2363.30,      2396.75,      2363.30,      2394.70,39.65
,Nifty Consumption,      3546.85,      3561.85,      3564.65,      3541.95,      3561.65,14.8
,Nifty Fin Service,      7109.35,      7128.30,      7145.15,      7098.95,      7122.20,12.85
,Nifty50 Div Point,        95.23,        95.23,        95.23,        95.23,        95.23,0
,Nifty100 Liq 15,      3185.65,      3197.65,      3203.45,      3179.35,      3186.90,1.25
,Nifty CPSE,      2057.65,      2063.90,      2088.90,      2063.90,      2085.75,28.1
,Nifty GrowSect 15,      5139.25,      5159.00,      5173.35,      5140.70,      5165.60,26.35
,Nifty50 PR 2x Lev,      3078.60,      3095.80,      3106.25,      3077.70,      3093.25,14.65
,Nifty50 PR 1x Inv,       491.65,       490.30,       491.75,       489.50,       490.50,-1.15
,Nifty50 TR 2x Lev,      3599.45,      3619.60,      3631.85,      3598.40,      3616.65,17.2
,Nifty50 TR 1x Inv,       454.60,       453.40,       454.75,       452.60,       453.60,-1
,Nifty50 Value 20,      3577.25,      3581.40,      3597.85,      3576.85,      3581.20,3.95

,ADVANCES,882
,DECLINES,656
,UNCHANGED,60

,Total securities that have hit their price bands today,139

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MARUTI,EQ,      4606.90,      4556.20,-1.1,688.32
,AXISBANK,EQ,       469.15,       461.60,-1.61,517.22
,DRREDDY,EQ,      3107.80,      3210.90,3.32,377.89
,INFY,EQ,      1087.90,      1079.00,-0.82,319.24
,RELIANCE,EQ,       965.85,       965.90,0.01,287.39
,TATAMOTORS,EQ,       423.25,       417.35,-1.39,269.19
,BHARTIARTL,EQ,       334.35,       322.75,-3.47,265.28
,HDFC,EQ,      1211.20,      1224.70,1.11,252.24
,SBIN,EQ,       250.20,       250.20,0,238.05
,SUNPHARMA,EQ,       729.65,       729.25,-0.05,232.35
,ITC,EQ,       342.55,       346.25,1.08,231.5
,TCS,EQ,      2364.70,      2361.90,-0.12,203.53
,ASHOKLEY,EQ,        94.60,        93.40,-1.27,196.98
,JETAIRWAYS,EQ,       514.80,       512.45,-0.46,195.54
,IBULHSGFIN,EQ,       686.70,       718.30,4.6,186.82
,SUZLON,EQ,        21.70,        22.70,4.61,171.89
,ICICIBANK,EQ,       274.75,       273.90,-0.31,165.05
,WOCKPHARMA,EQ,      1659.70,      1692.45,1.97,163.5
,M&M,EQ,      1365.50,      1368.90,0.25,161.96
,YESBANK,EQ,       768.20,       760.20,-1.04,160.08
,DLF,EQ,       114.60,       117.90,2.88,156.8
,TATASTEEL,EQ,       229.60,       237.55,3.46,155.76
,JSWSTEEL,EQ,       902.20,       943.75,4.61,150.72
,JUBILANT,EQ,       414.15,       448.10,8.2,150.14
,BPCL,EQ,       901.75,       932.70,3.43,142.12

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,VEDL,EQ,        94.15,        89.95,4.67
,TATASTEEL,EQ,       237.55,       229.60,3.46
,BPCL,EQ,       932.70,       901.75,3.43
,COALINDIA,EQ,       341.55,       330.55,3.33
,DRREDDY,EQ,      3210.90,      3107.80,3.32

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       322.75,       334.35,-3.47
,GAIL,EQ,       358.80,       365.10,-1.73
,ADANIPORTS,EQ,       263.25,       267.70,-1.66
,AXISBANK,EQ,       461.60,       469.15,-1.61
,TATAMOTORS,EQ,       417.35,       423.25,-1.39

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        27.50,                  1800589.30,65499
,3IINFOTECH,EQ,         4.05,                  3998011.65,999559
,3MINDIA,EQ,     11406.00,                  6455872.20,565
,8KMILES,EQ,      1906.05,                116270841.20,61258
,A2ZINFRA,EQ,        27.50,                  7438770.85,269388
,AARTIDRUGS,EQ,       584.70,                  7767121.95,13291
,AARTIIND,EQ,       501.25,                 38971262.45,77902
,AARVEEDEN,EQ,        64.25,                   293570.45,4534
,ABAN,EQ,       219.35,                164947813.55,749231
,ABB,EQ,      1174.15,                 34996370.15,29683
,ABBOTINDIA,EQ,      5179.70,                 57759136.55,11165
,ABCIL,EQ,       235.50,                  6535063.25,27580
,ABGSHIP,EQ,        68.35,                 29270388.75,422127
,ABIRLANUVO,EQ,      2111.80,                286647186.50,134799
,ACCELYA,EQ,       932.55,                  1631789.20,1756
,ACE,EQ,        46.90,                 15121622.50,324854
,ACROPETAL,EQ,         2.75,                    14054.70,5050
,ADANIENT,EQ,        81.50,                105088171.60,1284825
,ADANIPOWER,EQ,        30.60,                 89972017.90,2932396
,ADANITRANS,EQ,        37.90,                 36588686.45,958420
,ADFFOODS,EQ,       101.30,                 98941109.75,978875
,ADHUNIK,EQ,        17.90,                 16624282.85,948917
,ADI,EQ,       229.20,                  4570808.95,20072
,ADLABS,EQ,       127.85,                  8483642.00,66569
,ADORWELD,EQ,       313.85,                 18843448.55,61688
,ADSL,EQ,        53.55,                 42473531.80,788583
,ADVANIHOTR,EQ,        52.90,                   255958.25,4746
,ADVANTA,EQ,       444.95,                 15122926.40,33872
,AEGISCHEM,EQ,       108.00,                 17373520.75,160621
,AFL,EQ,        77.00,                  1690464.25,21660
,AGARIND,EQ,       186.65,                 20531625.80,111745
,AGCNET,EQ,        92.20,                   403066.35,4385
,AGRITECH,EQ,         5.75,                      115.00,20
,AGRODUTCH,EQ,         3.15,                    12694.30,3923
,AHLEAST,EQ,       142.00,                    25614.25,180
,AHLUCONT,EQ,       271.30,                  4731792.95,17361
,AHLWEST,EQ,       117.00,                    95976.00,804
,AIAENG,EQ,       895.85,                 17606659.15,19724
,AIL,EQ,       586.15,                 39054293.45,65746
,AJANTPHARM,EQ,      1347.25,                101082284.70,75181
,AJMERA,EQ,       166.40,                 35540148.65,211087
,AKSHOPTFBR,EQ,        18.65,                 72321893.50,3927797
,AKZOINDIA,EQ,      1268.90,                 15840833.30,12478
,ALANKIT,EQ,        49.10,                 25739107.45,516053
,ALBK,EQ,        77.35,                189084675.00,2442312
,ALCHEM,EQ,        27.45,                  4572504.90,168328
,ALEMBICLTD,EQ,        45.60,                 20338512.75,442070
,ALICON,EQ,       378.75,                  1114766.55,2937
,ALKALI,EQ,        54.25,                   471708.80,8645
,ALKYLAMINE,EQ,       317.25,                   268427.40,844
,ALLCARGO,EQ,       374.95,                 42146680.50,111330
,ALLSEC,EQ,       132.20,                  5883572.80,43191
,ALMONDZ,EQ,        10.35,                   144682.05,14370
,ALOKTEXT,EQ,         7.15,                 18944493.05,2639587
,ALPA,BE,        66.60,                  1423175.40,21369
,ALPHAGEO,EQ,       676.60,                 23218154.25,33782
,ALPSINDUS,EQ,         5.00,                   184945.20,37389
,ALSTOMT&D,EQ,       489.50,                 32302441.30,65997
,AMARAJABAT,EQ,       871.40,                140703457.00,161030
,AMBIKCO,EQ,       861.85,                  1884946.85,2178
,AMDIND,EQ,        25.00,                   253953.35,10201
,AMRUTANJAN,EQ,       500.20,                 18257993.75,36188
,AMTEKAUTO,EQ,        42.15,                178270871.60,4211835
,AMTL,EQ,        27.50,                   658555.05,23476
,ANANDAMRUB,BE,        13.65,                      786.50,60
,ANANTRAJ,EQ,        37.00,                 20821630.15,561017
,ANDHRABANK,EQ,        69.40,                111733189.70,1613315
,ANDHRACEMT,EQ,         6.35,                  1272932.60,196259
,ANDHRSUGAR,EQ,       131.55,                  3110180.65,23677
,ANGIND,EQ,        58.10,                 43482332.70,761811
,ANIKINDS,BE,        31.50,                    36416.00,1157
,ANKITMETAL,EQ,         1.85,                    48080.15,25433
,ANSALAPI,EQ,        21.10,                 10917360.50,516789
,ANSALHSG,EQ,        25.15,                  1382412.15,54266
,ANTGRAPHIC,BE,          .15,                     4533.60,30224
,APARINDS,EQ,       465.80,                  3841297.95,8256
,APCOTEXIND,EQ,       263.65,                  9718439.90,37596
,APLAPOLLO,EQ,       597.35,                 29375026.25,49351
,APLLTD,EQ,       705.05,                109872863.05,156725
,APOLLOTYRE,EQ,       162.95,                343480452.30,2109378
,APOLSINHOT,BE,       206.60,                      206.60,1
,APTECHT,EQ,        64.55,                 71235080.20,1089938
