symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-04-11,2240,2257.9,2202.6,2214.8,2218.35,2238.95,178038,397268073.35,11997,INE117A01022
ADANIPORTS,EQ,2022-04-11,840,860,839.3,854.55,854.5,839.3,6030153,5133951708,95147,INE742F01042
BEL,EQ,2022-04-11,241.85,248.2,241.05,243.95,244,239.6,17699414,4332483586.85,118595,INE263A01024
BOSCHLTD,EQ,2022-04-11,15140,15167.95,14904.05,14956.2,14946,15036.5,13198,198430705.1,3576,INE323A01026
CUMMINSIND,EQ,2022-04-11,1132.9,1162,1116.05,1121.85,1121.9,1130.9,1122004,1279330603,35624,INE298A01020
DIXON,EQ,2022-04-11,4475.75,4476,4375,4416.35,4411.05,4475.75,193326,854051449,23751,INE935N01020
DLF,EQ,2022-04-11,393.1,404.9,393.1,403.2,403.7,396.1,7340278,2931295693.45,54483,INE271C01023
DMART,EQ,2022-04-11,4136.8,4200,4130.05,4171.6,4170,4146.25,202944,848510738.5,26098,INE192R01011
HAL,EQ,2022-04-11,1638.65,1693,1630,1679.4,1680.75,1620.2,2530994,4239024607.45,101609,INE066F01012
HINDALCO,EQ,2022-04-11,583.4,587.45,574.55,576.35,576,581.75,8297062,4806295584.35,141788,INE038A01020
INDHOTEL,EQ,2022-04-11,253.8,257.6,249.95,250.7,251,253.85,4000970,1010820685.55,59078,INE053A01029
INDIGO,EQ,2022-04-11,2005,2038.9,1984.05,1991.55,1986,2000.15,650549,1303418538.6,28830,INE646L01027
LT,EQ,2022-04-11,1820.25,1829.75,1779,1781.5,1782.4,1830.75,2262446,4059034790.2,118415,INE018A01030
MANAPPURAM,EQ,2022-04-11,123.5,124.2,122.6,123.45,123.6,122.6,3975708,490223432.25,31772,INE522D01027
MARUTI,EQ,2022-04-11,7614.85,7616.55,7485,7565.4,7569,7557.95,496254,3744855773.75,75935,INE585B01010
PAYTM,EQ,2022-04-11,619,699,616.5,687.65,691.3,616.95,21571690,14376828337.55,432522,INE982J01020
PGEL,EQ,2022-04-11,774.95,774.95,726.1,737.5,739.95,767.5,32366,24456988.25,3205,INE457L01011
SBIN,EQ,2022-04-11,513.5,522,513.2,514.9,515,516.1,12370288,6410859873.85,181292,INE062A01020
SUZLON,EQ,2022-04-11,12.05,12.2,10.95,11.1,11.2,11.95,91430023,1054407122.55,89440,INE040H01021
TRENT,EQ,2022-04-11,1279.25,1291.5,1266.35,1280.9,1279.8,1269.65,509264,651339753.7,43847,INE849A01020
