symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-04-13,2201,2231.95,2200,2226.7,2223.7,2206.5,65098,144662677,10330,INE117A01022
ADANIPORTS,EQ,2022-04-13,849.9,854.9,836.5,840.5,838.15,844.9,2955807,2497252614.25,56221,INE742F01042
BEL,EQ,2022-04-13,244.05,250.25,244.05,247.1,246.4,242.4,11728588,2900253156.5,94283,INE263A01024
BOSCHLTD,EQ,2022-04-13,14659.95,14743.65,14463,14561.95,14541,14652.1,14284,208362647.25,4267,INE323A01026
CUMMINSIND,EQ,2022-04-13,1099.9,1109.2,1083.2,1084.95,1084.95,1095.25,446415,487155851.15,17084,INE298A01020
DIXON,EQ,2022-04-13,4360,4485.25,4360,4431.85,4420,4347,329016,1460315022.75,29043,INE935N01020
DLF,EQ,2022-04-13,395,399.4,389.65,391.3,390.45,393.55,2465488,973126628.1,31676,INE271C01023
DMART,EQ,2022-04-13,4101,4117.95,4081.7,4090.9,4099.95,4088.7,157516,644903913.25,18608,INE192R01011
HAL,EQ,2022-04-13,1678.4,1721.4,1668.9,1677.65,1681.9,1670.95,1006805,1700705393.55,52141,INE066F01012
HINDALCO,EQ,2022-04-13,547,551.9,543.55,546.75,545.75,542.35,7396320,4050854452,114192,INE038A01020
INDHOTEL,EQ,2022-04-13,250.7,260.45,249.55,252.5,251.55,249,10184558,2596966833.4,62906,INE053A01029
INDIGO,EQ,2022-04-13,1944.45,1948.95,1890,1899.2,1890.6,1932.85,476689,913271521.2,27889,INE646L01027
LT,EQ,2022-04-13,1754.2,1772.85,1747.1,1760.8,1758.55,1747.7,1673417,2943940083.3,73585,INE018A01030
MANAPPURAM,EQ,2022-04-13,124,124.45,122.2,122.95,123,123.15,4683273,577090671.75,20492,INE522D01027
MARUTI,EQ,2022-04-13,7618.35,7704.95,7440,7469.5,7445,7618.35,527991,3987288239.7,76062,INE585B01010
PAYTM,EQ,2022-04-13,702.7,713.1,685.25,691.2,686.9,699.1,6132101,4282426853.1,138191,INE982J01020
PGEL,EQ,2022-04-13,724.75,778,721.1,747.45,750,719.75,110330,83408327.65,12272,INE457L01011
SBIN,EQ,2022-04-13,514.3,520.9,513.75,517.7,517.7,512.85,15440525,7983987949.4,150224,INE062A01020
SUZLON,EQ,2022-04-13,11.6,11.7,11.1,11.2,11.25,11.35,37851383,428173122.9,34704,INE040H01021
TRENT,EQ,2022-04-13,1260,1262.8,1221.5,1232.8,1231.05,1250.5,742352,915542390.75,31584,INE849A01020
