symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-04-21,2145.1,2169.7,2123.2,2143.5,2146.55,2137.45,122239,262214442,9176,INE117A01022
ADANIPORTS,EQ,2022-04-21,833,858.9,832.3,850.5,850,827.65,5539106,4684273436.85,94014,INE742F01042
BEL,EQ,2022-04-21,254.45,258.7,251.9,252.9,252.65,253.3,10700831,2725552038.7,80899,INE263A01024
BOSCHLTD,EQ,2022-04-21,14483,14650.9,14420,14637.45,14645,14371.3,10746,156401967.1,3165,INE323A01026
CUMMINSIND,EQ,2022-04-21,1109.95,1113.3,1078.65,1090.75,1088,1102.25,619016,680763126.7,18500,INE298A01020
DIXON,EQ,2022-04-21,4271,4308.7,4241.65,4294.65,4301,4221.1,128861,552180719.5,11750,INE935N01020
DLF,EQ,2022-04-21,380,390.85,379.2,389.85,389.6,377.7,3935746,1518983556.1,39185,INE271C01023
DMART,EQ,2022-04-21,4075,4080,4015,4030.25,4035,4054.8,209196,847724034.55,23615,INE192R01011
HAL,EQ,2022-04-21,1680,1708.8,1669.15,1676.9,1675.25,1672.4,538252,906648001.2,18903,INE066F01012
HINDALCO,EQ,2022-04-21,545,547.35,531.45,540.25,540.9,545,8575442,4636474950.5,108862,INE038A01020
INDHOTEL,EQ,2022-04-21,240.7,248.6,238.9,244.2,244.45,237.6,7399169,1807142977.65,47885,INE053A01029
INDIGO,EQ,2022-04-21,1906,1951,1894,1938.45,1937.5,1896.35,417188,802192546.55,21720,INE646L01027
LT,EQ,2022-04-21,1702.95,1725.8,1700,1714.5,1718,1691.6,1797489,3083386991.05,93366,INE018A01030
MANAPPURAM,EQ,2022-04-21,116.5,121.7,116.1,121.25,121.55,115.3,6064604,727031140.05,28121,INE522D01027
MARUTI,EQ,2022-04-21,7709.8,7899.8,7686.05,7879.2,7871,7666.7,772708,6024838044.85,81006,INE585B01010
PAYTM,EQ,2022-04-21,653.95,659.25,638.4,641.15,644.9,639.35,3304115,2131095443.05,61265,INE982J01020
PGEL,EQ,2022-04-21,819.9,829,798.25,805.6,809.9,805.8,35792,28889034.75,2800,INE457L01011
SBIN,EQ,2022-04-21,513.4,518,512.2,516.3,516.9,509.3,10035638,5170807462.7,108987,INE062A01020
SUZLON,EQ,2022-04-21,11,11.25,10.9,11.1,11.15,10.75,41536029,459648932.5,27412,INE040H01021
TRENT,EQ,2022-04-21,1279.85,1295,1260,1285.8,1287,1265.9,516906,662831128.2,18345,INE849A01020
