symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-04-20,2165,2177.85,2127.7,2137.45,2135,2152.2,55650,119769395.45,5213,INE117A01022
ADANIPORTS,EQ,2022-04-20,825.6,835.95,820,827.65,829.25,819.3,3071216,2541440375.8,56523,INE742F01042
BEL,EQ,2022-04-20,252.7,255.6,250.6,253.3,253.5,250.3,10467609,2647540903.4,90718,INE263A01024
BOSCHLTD,EQ,2022-04-20,14288,14460,14205.35,14371.3,14410,14127.55,14664,210333377.5,4009,INE323A01026
CUMMINSIND,EQ,2022-04-20,1070,1117.6,1053.35,1102.25,1099,1067.7,742189,810031931.45,26693,INE298A01020
DIXON,EQ,2022-04-20,4229.95,4275.95,4163.15,4221.1,4243.9,4197,186501,788741400.2,20355,INE935N01020
DLF,EQ,2022-04-20,379,382.75,373.6,377.7,378.25,377.8,3247779,1228810083.6,40506,INE271C01023
DMART,EQ,2022-04-20,4026,4065,4000,4054.8,4060,4008.9,222817,898391945.3,25987,INE192R01011
HAL,EQ,2022-04-20,1699.95,1720,1657.25,1672.4,1676,1690.65,570035,959800734.65,28255,INE066F01012
HINDALCO,EQ,2022-04-20,544.95,549,536.6,545,545.2,540.8,4725779,2571684203.85,64396,INE038A01020
INDHOTEL,EQ,2022-04-20,245.4,249.5,233.8,237.6,238.8,243.6,9360017,2249918000.7,59451,INE053A01029
INDIGO,EQ,2022-04-20,1890,1906.5,1867.2,1896.35,1896.9,1869.55,445449,840954787.55,21478,INE646L01027
LT,EQ,2022-04-20,1709.95,1712.4,1671.35,1691.6,1691,1705.75,3832617,6461264244.65,193278,INE018A01030
MANAPPURAM,EQ,2022-04-20,118.25,118.9,114.3,115.3,115.6,118.25,6016189,700330012.95,44858,INE522D01027
MARUTI,EQ,2022-04-20,7499,7699,7472.6,7666.7,7696.1,7435.1,542622,4140222001.35,66115,INE585B01010
PAYTM,EQ,2022-04-20,660,674.5,636.3,639.35,641.25,656.65,5258416,3447031015.8,124524,INE982J01020
PGEL,EQ,2022-04-20,805.05,833.2,804.1,805.8,809,806.1,63979,52283709.45,7074,INE457L01011
SBIN,EQ,2022-04-20,512,513.7,507,509.3,509.2,511.8,11881305,6061830257.65,153556,INE062A01020
SUZLON,EQ,2022-04-20,10.6,11.1,10.55,10.75,10.85,10.65,26367256,285433966.2,23510,INE040H01021
TRENT,EQ,2022-04-20,1251,1285.65,1251,1265.9,1269,1248.45,743805,945947053.9,29005,INE849A01020
