symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-04-28,2100,2110,2053.2,2097.85,2090.3,2084.65,115355,239748696.2,11601,INE117A01022
ADANIPORTS,EQ,2022-04-28,899,900.25,876.8,887.1,890.75,887.3,8778304,7792872010.8,123670,INE742F01042
BEL,EQ,2022-04-28,250,250,243.5,246.65,247.5,246.5,3085507,757961554.5,26380,INE263A01024
BOSCHLTD,EQ,2022-04-28,14386.7,14495.85,14325,14381.2,14407,14386.7,22006,316742992.6,4245,INE323A01026
CUMMINSIND,EQ,2022-04-28,1030,1041.7,1025.9,1032.3,1035,1028.6,538063,555464116.1,26209,INE298A01020
DIXON,EQ,2022-04-28,4325.95,4384,4299.75,4371.25,4378,4314.95,175712,763378888.6,15787,INE935N01020
DLF,EQ,2022-04-28,381,381,371,379.65,380,375.75,3951298,1487126956.95,41332,INE271C01023
DMART,EQ,2022-04-28,4023.9,4054,3995.55,4024.55,4025,3977.7,247751,998412469.9,27286,INE192R01011
HAL,EQ,2022-04-28,1649.25,1658.85,1619.15,1632.35,1628,1641.85,763194,1244951708.3,27159,INE066F01012
HINDALCO,EQ,2022-04-28,502,502,480,488.6,488.5,492.3,25042778,12119681535.9,141849,INE038A01020
INDHOTEL,EQ,2022-04-28,238,249.8,236.8,247,247.5,235.75,21806457,5364021254.75,153988,INE053A01029
INDIGO,EQ,2022-04-28,1826,1873.2,1795.45,1858.6,1860,1791.3,767167,1410042282.6,32426,INE646L01027
LT,EQ,2022-04-28,1690,1731,1680,1719.25,1718,1677.05,3117433,5342581337.6,91540,INE018A01030
MANAPPURAM,EQ,2022-04-28,117.6,117.6,114.75,115.95,116.3,116.15,2874192,332742976.5,13869,INE522D01027
MARUTI,EQ,2022-04-28,7844,7940,7766.7,7888.15,7908.7,7788.4,561932,4428190137.05,65937,INE585B01010
PAYTM,EQ,2022-04-28,600,603.75,580.4,582.25,582.5,592.1,3173879,1862715587.65,70824,INE982J01020
PGEL,EQ,2022-04-28,827,828.2,795.65,802.6,800,818.75,134054,108652984.8,3977,INE457L01011
SBIN,EQ,2022-04-28,499.15,510,496.5,507.5,507.7,497.25,12154792,6114331932.3,134713,INE062A01020
SUZLON,EQ,2022-04-28,10.45,10.45,9.85,10.05,10.05,10.3,32740588,329564790.05,28491,INE040H01021
TRENT,EQ,2022-04-28,1196,1238.9,1181,1225.75,1225,1225,1076903,1311764143.25,36870,INE849A01020
