symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-04-29,2092,2128.65,2060,2096.55,2107,2097.85,101104,212291173.95,6743,INE117A01022
ADANIPORTS,EQ,2022-04-29,892.7,898.9,852.1,856.4,856.8,887.1,11543840,10038173641,195686,INE742F01042
BEL,EQ,2022-04-29,247.75,249.85,236.75,238.55,237.7,246.65,7310831,1764078956.35,41695,INE263A01024
BOSCHLTD,EQ,2022-04-29,14450,14790,14400,14491.6,14512,14381.2,24674,360814375.2,6741,INE323A01026
CUMMINSIND,EQ,2022-04-29,1041.6,1045.7,1025,1030.45,1036,1032.3,310154,321471795.9,16961,INE298A01020
DIXON,EQ,2022-04-29,4398.85,4424.15,4356.2,4396.25,4362.6,4371.25,157562,692460225.15,16812,INE935N01020
DLF,EQ,2022-04-29,382,386.4,368.25,371.85,370,379.65,4463995,1689322981.05,40092,INE271C01023
DMART,EQ,2022-04-29,4048.9,4085,3906,3944.25,3931.75,4024.55,238651,954882916.15,31034,INE192R01011
HAL,EQ,2022-04-29,1640.8,1649,1586,1595.1,1594,1632.35,637743,1030118816,25543,INE066F01012
HINDALCO,EQ,2022-04-29,493,497.8,479.25,482.65,483.4,488.6,12462169,6091121009,156312,INE038A01020
INDHOTEL,EQ,2022-04-29,248.95,260.3,247.05,256.5,256.1,247,17484271,4456906399.7,125547,INE053A01029
INDIGO,EQ,2022-04-29,1872,1885,1851.5,1858.1,1864,1858.6,408066,762552584.4,23912,INE646L01027
LT,EQ,2022-04-29,1731,1739,1687.15,1694.35,1699,1719.25,2404830,4113364580.4,86722,INE018A01030
MANAPPURAM,EQ,2022-04-29,116.75,118.4,114.6,115.1,115.25,115.95,2983672,347478975.9,15817,INE522D01027
MARUTI,EQ,2022-04-29,7918,7946.5,7626,7717.8,7681,7888.15,1162749,9097095810.55,112350,INE585B01010
PAYTM,EQ,2022-04-29,589.65,595.25,580,581.65,580.8,582.25,2695346,1581518817.7,60885,INE982J01020
PGEL,EQ,2022-04-29,816.95,816.95,783,788.8,783,802.6,49183,38904162.95,3582,INE457L01011
SBIN,EQ,2022-04-29,508.1,512.5,494,496.3,495.9,507.5,12894773,6493703529.65,143518,INE062A01020
SUZLON,EQ,2022-04-29,10.1,10.5,9.95,10,10.15,10.05,45118733,461516794.1,24556,INE040H01021
TRENT,EQ,2022-04-29,1240,1249.2,1222.3,1228.4,1226.7,1225.75,439063,542722954.3,16964,INE849A01020
