symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-04-07,2210,2237.85,2181.65,2192.15,2196,2209.45,98294,217591416.25,11183,INE117A01022
ADANIPORTS,EQ,2022-04-07,850,866,813.6,817.4,820.45,849.85,11662093,9802703499.6,171399,INE742F01042
BEL,EQ,2022-04-07,222,237.9,221.55,234.35,234.9,220,54299168,12628565814.85,283356,INE263A01024
BOSCHLTD,EQ,2022-04-07,14990,15099.35,14903.4,14975.35,15000,14999.85,23081,345802160.15,4682,INE323A01026
CUMMINSIND,EQ,2022-04-07,1119,1126.4,1096.3,1112.9,1116,1119.25,740284,821330238.4,39579,INE298A01020
DIXON,EQ,2022-04-07,4579.5,4584.95,4450,4463.4,4459.9,4592.35,284085,1283179133.3,35277,INE935N01020
DLF,EQ,2022-04-07,403.9,407.5,397.4,401.25,400.8,398.05,8931310,3594129179.35,73236,INE271C01023
DMART,EQ,2022-04-07,4099.9,4244,4092,4159.7,4149.9,4101.9,979784,4108262951.65,96822,INE192R01011
HAL,EQ,2022-04-07,1554.8,1624.8,1554.8,1578.2,1581,1547.8,2243939,3578105734.5,82627,INE066F01012
HINDALCO,EQ,2022-04-07,581.4,584.9,569,574.75,575,581.25,9357569,5369068023.55,140782,INE038A01020
INDHOTEL,EQ,2022-04-07,254.65,254.65,247.1,250.3,250,251.05,11673611,2930387896.4,74014,INE053A01029
INDIGO,EQ,2022-04-07,1987,1991.2,1968.05,1980.4,1983,1979.25,444888,880429131.65,21366,INE646L01027
LT,EQ,2022-04-07,1849.9,1855.85,1810.15,1826.3,1825,1852.8,2003954,3660546759.3,112500,INE018A01030
MANAPPURAM,EQ,2022-04-07,122.4,126.15,122.35,123.5,123.55,122.8,6114488,758806274.6,31004,INE522D01027
MARUTI,EQ,2022-04-07,7659.75,7748,7621.05,7640.5,7647.45,7744.2,458566,3522250465.95,68809,INE585B01010
PAYTM,EQ,2022-04-07,648,657.4,615.6,624.15,622,637.2,7970783,5099569659.75,187399,INE982J01020
PGEL,EQ,2022-04-07,762,780,750,762.05,761,764.15,26542,20247839.6,2855,INE457L01011
SBIN,EQ,2022-04-07,510.05,519.9,510.05,514.95,516.55,513.95,19620958,10106455922.15,193008,INE062A01020
SUZLON,EQ,2022-04-07,11.3,11.9,10.85,11.75,11.9,10.85,228550422,2622537748.7,120828,INE040H01021
TRENT,EQ,2022-04-07,1336,1346.85,1300,1307.75,1305,1328.3,1038577,1377079993.95,52082,INE849A01020
