symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-04-08,2208.75,2246.65,2187.95,2238.95,2234,2192.15,161106,359159675.55,15776,INE117A01022
ADANIPORTS,EQ,2022-04-08,823,844.8,817.4,839.3,840,817.4,5777924,4814962546.05,91200,INE742F01042
BEL,EQ,2022-04-08,238.7,242.2,234.95,239.6,239.4,234.35,28930777,6915989248.3,154350,INE263A01024
BOSCHLTD,EQ,2022-04-08,15000,15065.1,14916.3,15036.5,15049.9,14975.35,17007,255408383.85,3548,INE323A01026
CUMMINSIND,EQ,2022-04-08,1118.5,1134.85,1108.3,1130.9,1132,1112.9,487992,548446111.65,20395,INE298A01020
DIXON,EQ,2022-04-08,4460,4555,4460,4475.75,4480,4463.4,186775,842072019.25,18385,INE935N01020
DLF,EQ,2022-04-08,403.65,405,395,396.1,395.6,401.25,6519357,2604025597.9,49312,INE271C01023
DMART,EQ,2022-04-08,4165,4208,4118,4146.25,4133.9,4159.7,358035,1490537848.85,40420,INE192R01011
HAL,EQ,2022-04-08,1590,1632,1585.55,1620.2,1620,1578.2,2005276,3230486842.5,90543,INE066F01012
HINDALCO,EQ,2022-04-08,579.4,584.55,578.3,581.75,582,574.75,7157576,4162799697.25,117225,INE038A01020
INDHOTEL,EQ,2022-04-08,251.5,257.8,248.5,253.85,254.65,250.3,7519958,1912391438.8,54218,INE053A01029
INDIGO,EQ,2022-04-08,2000,2029.5,1992,2000.15,2005,1980.4,1007511,2024981458.1,42373,INE646L01027
LT,EQ,2022-04-08,1835.4,1838.9,1818.05,1830.75,1832,1826.3,1903321,3480251959,103538,INE018A01030
MANAPPURAM,EQ,2022-04-08,125,125,120.85,122.6,122.8,123.5,7714099,945872836.8,61572,INE522D01027
MARUTI,EQ,2022-04-08,7708.8,7730.5,7515.4,7557.95,7570.9,7640.5,849846,6447175236.3,95928,INE585B01010
PAYTM,EQ,2022-04-08,627,634.4,613.6,616.95,617.4,624.15,4395328,2735262606.1,101064,INE982J01020
PGEL,EQ,2022-04-08,762,773.8,748,767.5,765,762.05,14683,11154570.1,2153,INE457L01011
SBIN,EQ,2022-04-08,519.5,519.5,512.35,516.1,516.1,514.95,13572638,7004926248.3,142230,INE062A01020
SUZLON,EQ,2022-04-08,12.3,12.35,11.75,11.95,11.95,11.75,82871097,1001144305.95,77070,INE040H01021
TRENT,EQ,2022-04-08,1308.2,1319.6,1265.55,1269.65,1269,1307.75,874307,1116343083.95,50360,INE849A01020
