symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-04-12,2213.8,2231.75,2150,2206.5,2201,2214.8,103405,226224441.2,12515,INE117A01022
ADANIPORTS,EQ,2022-04-12,853.9,859,835,844.9,843.8,854.55,5597246,4747531489.45,93891,INE742F01042
BEL,EQ,2022-04-12,243.95,246.4,237.45,242.4,242.5,243.95,11388982,2754494710.05,73916,INE263A01024
BOSCHLTD,EQ,2022-04-12,14904,14939.95,14541.6,14652.1,14637,14956.2,18977,278525112.45,5799,INE323A01026
CUMMINSIND,EQ,2022-04-12,1120,1128.25,1085.05,1095.25,1098.2,1121.85,554348,609932274.35,27927,INE298A01020
DIXON,EQ,2022-04-12,4405.05,4409.95,4315.55,4347,4350,4416.35,176685,769031663.8,16348,INE935N01020
DLF,EQ,2022-04-12,403,403.9,388.75,393.55,393.1,403.2,4854926,1917184229.4,65600,INE271C01023
DMART,EQ,2022-04-12,4174.95,4174.95,4075,4088.7,4085.5,4171.6,228548,940430004.65,30365,INE192R01011
HAL,EQ,2022-04-12,1683.95,1683.95,1639.1,1670.95,1665,1679.4,1474891,2449106032.9,68241,INE066F01012
HINDALCO,EQ,2022-04-12,570.6,570.8,538.6,542.35,543.1,576.35,16701775,9136674601,273318,INE038A01020
INDHOTEL,EQ,2022-04-12,251,257,242.75,249,249,250.7,9679008,2413948417.2,80114,INE053A01029
INDIGO,EQ,2022-04-12,2001.85,2001.85,1922.85,1932.85,1931.3,1991.55,693537,1349427697,39010,INE646L01027
LT,EQ,2022-04-12,1780,1781.5,1733.6,1747.7,1751.75,1781.5,4215141,7352930860.75,226919,INE018A01030
MANAPPURAM,EQ,2022-04-12,124,124,119.9,123.15,123.1,123.45,5908357,719524448.35,69670,INE522D01027
MARUTI,EQ,2022-04-12,7540,7711.5,7500,7618.35,7605,7565.4,598047,4556591025.85,80645,INE585B01010
PAYTM,EQ,2022-04-12,691,719.7,678.75,699.1,693.9,687.65,20061815,14096252197.05,397762,INE982J01020
PGEL,EQ,2022-04-12,739.8,744,715,719.75,725,737.5,41502,30283378.25,4128,INE457L01011
SBIN,EQ,2022-04-12,512.75,516.7,504.35,512.85,512.5,514.9,14460680,7379318523.1,179734,INE062A01020
SUZLON,EQ,2022-04-12,11,11.6,10.65,11.35,11.5,11.1,89145323,985576069.8,46784,INE040H01021
TRENT,EQ,2022-04-12,1275,1287.85,1235.95,1250.5,1251,1280.9,845636,1063027496.05,39584,INE849A01020
