symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-04-25,2150,2158.95,2095.05,2100,2100,2161.1,171418,360911660.7,7284,INE117A01022
ADANIPORTS,EQ,2022-04-25,873.95,880.95,848.65,859.55,858.5,874.15,10145325,8763180597.95,160427,INE742F01042
BEL,EQ,2022-04-25,250,250,242.75,245.8,246.25,251.65,5329564,1310736469.65,46016,INE263A01024
BOSCHLTD,EQ,2022-04-25,14452,14492.3,14028.35,14160.45,14170,14501.2,23722,336584020.7,5948,INE323A01026
CUMMINSIND,EQ,2022-04-25,1025,1030,992.2,998.95,999.55,1060.7,1328456,1332867275.05,42652,INE298A01020
DIXON,EQ,2022-04-25,4270,4337.4,4229.95,4312.95,4319.85,4298.6,177251,760499792,21814,INE935N01020
DLF,EQ,2022-04-25,375,375.7,361.1,364,365.35,379.7,4987646,1828231069.6,55860,INE271C01023
DMART,EQ,2022-04-25,4000,4022.35,3975.05,3989.2,3984,4028.85,204726,817571887.1,29858,INE192R01011
HAL,EQ,2022-04-25,1665,1674.9,1597.6,1627.15,1633.5,1678.55,843262,1375591037.15,33233,INE066F01012
HINDALCO,EQ,2022-04-25,502.65,508.5,492.25,495.5,496.25,514.15,10749312,5363217568.35,158282,INE038A01020
INDHOTEL,EQ,2022-04-25,238.1,240.5,228.7,234.7,235.85,240.9,8316549,1949276260.7,50095,INE053A01029
INDIGO,EQ,2022-04-25,1880.1,1899,1855,1864.9,1863.75,1916.1,548420,1028172949.9,31442,INE646L01027
LT,EQ,2022-04-25,1675,1675,1652,1657.35,1660,1694.35,1964344,3267184798.3,128275,INE018A01030
MANAPPURAM,EQ,2022-04-25,118.65,118.65,114.35,115.05,115.1,118.7,5097874,589133891.2,35156,INE522D01027
MARUTI,EQ,2022-04-25,7810,7998,7810,7912.35,7901,7904.5,701521,5569667940.9,83026,INE585B01010
PAYTM,EQ,2022-04-25,620,620,596.5,599.05,598.85,625.6,4351211,2630376079.9,96436,INE982J01020
PGEL,EQ,2022-04-25,785,793.75,771.25,774,773.5,786.15,22413,17490714.95,2515,INE457L01011
SBIN,EQ,2022-04-25,495,499.2,490.05,494.75,495,500.6,14057444,6959299074.05,186190,INE062A01020
SUZLON,EQ,2022-04-25,10.9,11.05,10.55,10.65,10.7,11,48233296,521643053.25,31306,INE040H01021
TRENT,EQ,2022-04-25,1255.3,1281.75,1230.1,1237.45,1239.95,1286.6,403163,503371785.45,23980,INE849A01020
