symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-10-29,1275.10,1273.35,0.0014,0.0209,,0.3878
ADANIPORTS,2015-10-29,300.10,300.65,-0.0018,0.0209,,0.3878
BEL,2015-10-29,1218.25,1212.00,0.0051,0.0198,,0.3668
BOSCHLTD,2015-10-29,21067.45,21142.75,-0.0036,0.0168,,0.3114
CUMMINSIND,2015-10-29,1063.40,1060.25,0.0030,0.0163,,0.3019
DLF,2015-10-29,120.40,123.90,-0.0287,0.0297,,0.5655
HINDALCO,2015-10-29,83.25,84.50,-0.0149,0.0285,,0.5330
INDHOTEL,2015-10-29,95.00,94.10,0.0095,0.0176,,0.3286
LT,2015-10-29,1470.75,1492.75,-0.0148,0.0166,,0.3152
MANAPPURAM,2015-10-29,25.10,24.70,0.0161,0.0214,,0.4031
MARUTI,2015-10-29,4439.55,4495.20,-0.0125,0.0162,,0.3057
PGEL,2015-10-29,175.70,184.50,-0.0489,0.0382,,0.7432
SBIN,2015-10-29,236.95,242.05,-0.0213,0.0173,,0.3362
SUZLON,2015-10-29,24.05,23.30,0.0317,0.0296,,0.5674
TRENT,2015-10-29,1400.35,1395.25,0.0036,0.0155,,0.2885
