symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-10-28,1273.35,1272.20,0.0009,0.0216,,0.3993
ADANIPORTS,2015-10-28,300.65,311.30,-0.0348,0.0197,,0.3993
BEL,2015-10-28,1212.00,1216.30,-0.0035,0.0204,,0.3783
BOSCHLTD,2015-10-28,21142.75,21624.35,-0.0225,0.0164,,0.3210
CUMMINSIND,2015-10-28,1060.25,1062.50,-0.0021,0.0168,,0.3114
DLF,2015-10-28,123.90,126.95,-0.0243,0.0300,,0.5674
HINDALCO,2015-10-28,84.50,84.40,0.0012,0.0294,,0.5445
INDHOTEL,2015-10-28,94.10,91.15,0.0319,0.0163,,0.3362
LT,2015-10-28,1492.75,1494.75,-0.0013,0.0171,,0.3171
MANAPPURAM,2015-10-28,24.70,24.25,0.0184,0.0216,,0.4088
MARUTI,2015-10-28,4495.20,4497.00,-0.0004,0.0167,,0.3095
PGEL,2015-10-28,184.50,179.85,0.0255,0.0389,,0.7298
SBIN,2015-10-28,242.05,248.80,-0.0275,0.0164,,0.3305
SUZLON,2015-10-28,23.30,23.50,-0.0085,0.0305,,0.5655
TRENT,2015-10-28,1395.25,1396.00,-0.0005,0.0160,,0.2961
