symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-10-23,1252.65,1241.10,0.0093,0.0234,,0.4356
ADANIPORTS,2015-10-23,314.15,314.20,-0.0002,0.0210,,0.3897
BEL,2015-10-23,1215.80,1230.20,-0.0118,0.0217,,0.4050
BOSCHLTD,2015-10-23,21743.45,21743.20,0.0000,0.0177,,0.3286
CUMMINSIND,2015-10-23,1062.85,1075.55,-0.0119,0.0181,,0.3401
DLF,2015-10-23,130.05,128.85,0.0093,0.0325,,0.6037
HINDALCO,2015-10-23,85.10,85.55,-0.0053,0.0320,,0.5942
INDHOTEL,2015-10-23,91.20,90.55,0.0072,0.0178,,0.3305
LT,2015-10-23,1510.30,1550.45,-0.0262,0.0173,,0.3439
MANAPPURAM,2015-10-23,23.95,24.00,-0.0021,0.0235,,0.4356
MARUTI,2015-10-23,4380.90,4474.70,-0.0212,0.0162,,0.3152
PGEL,2015-10-23,189.10,189.90,-0.0042,0.0417,,0.7718
SBIN,2015-10-23,253.40,249.80,0.0143,0.0173,,0.3267
SUZLON,2015-10-23,23.10,23.95,-0.0361,0.0309,,0.5961
TRENT,2015-10-23,1390.05,1390.10,-0.0000,0.0171,,0.3171
