symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-10-16,1170.30,1129.20,0.0358,0.0214,,0.4299
ADANIPORTS,2015-10-16,323.70,329.00,-0.0162,0.0215,,0.4050
BEL,2015-10-16,1191.50,1183.05,0.0071,0.0205,,0.3821
BOSCHLTD,2015-10-16,21067.55,21133.25,-0.0031,0.0192,,0.3554
CUMMINSIND,2015-10-16,1059.30,1054.20,0.0048,0.0203,,0.3764
DLF,2015-10-16,128.40,134.55,-0.0468,0.0334,,0.6572
HINDALCO,2015-10-16,87.75,87.80,-0.0006,0.0351,,0.6496
INDHOTEL,2015-10-16,87.25,87.75,-0.0057,0.0190,,0.3534
LT,2015-10-16,1604.95,1560.50,0.0281,0.0174,,0.3477
MANAPPURAM,2015-10-16,24.30,24.10,0.0083,0.0256,,0.4757
MARUTI,2015-10-16,4450.25,4377.40,0.0165,0.0175,,0.3324
PGEL,2015-10-16,189.10,190.60,-0.0079,0.0471,,0.8731
SBIN,2015-10-16,254.85,248.95,0.0234,0.0178,,0.3477
SUZLON,2015-10-16,24.05,24.80,-0.0307,0.0326,,0.6209
TRENT,2015-10-16,1380.75,1346.75,0.0249,0.0182,,0.3573
