symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-10-07,1144.60,1094.40,0.0448,0.0213,,0.4471
ADANIPORTS,2015-10-07,314.55,315.80,-0.0040,0.0257,,0.4757
BEL,2015-10-07,1203.65,1188.55,0.0126,0.0248,,0.4623
BOSCHLTD,2015-10-07,21423.80,20708.50,0.0340,0.0220,,0.4375
CUMMINSIND,2015-10-07,1064.20,1078.45,-0.0133,0.0227,,0.4241
DLF,2015-10-07,138.40,135.20,0.0234,0.0396,,0.7413
HINDALCO,2015-10-07,81.90,75.00,0.0880,0.0318,,0.7183
INDHOTEL,2015-10-07,91.25,88.45,0.0312,0.0171,,0.3496
LT,2015-10-07,1544.75,1554.85,-0.0065,0.0207,,0.3840
MANAPPURAM,2015-10-07,24.70,24.65,0.0020,0.0308,,0.5712
MARUTI,2015-10-07,4364.50,4354.00,0.0024,0.0187,,0.3458
PGEL,2015-10-07,186.95,187.05,-0.0005,0.0574,,1.0641
SBIN,2015-10-07,243.55,240.10,0.0143,0.0210,,0.3955
SUZLON,2015-10-07,22.50,22.25,0.0112,0.0322,,0.5980
TRENT,2015-10-07,1303.00,1317.05,-0.0107,0.0201,,0.3764
