symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-10-21,1241.10,1201.40,0.0325,0.0227,,0.4471
ADANIPORTS,2015-10-21,314.20,309.85,0.0139,0.0214,,0.4012
BEL,2015-10-21,1230.20,1246.65,-0.0133,0.0221,,0.4146
BOSCHLTD,2015-10-21,21743.20,21562.60,0.0083,0.0181,,0.3382
CUMMINSIND,2015-10-21,1075.55,1074.70,0.0008,0.0187,,0.3458
DLF,2015-10-21,128.85,131.70,-0.0219,0.0331,,0.6209
HINDALCO,2015-10-21,85.55,84.45,0.0129,0.0328,,0.6114
INDHOTEL,2015-10-21,90.55,89.90,0.0072,0.0183,,0.3401
LT,2015-10-21,1550.45,1573.55,-0.0148,0.0175,,0.3305
MANAPPURAM,2015-10-21,24.00,24.50,-0.0206,0.0237,,0.4490
MARUTI,2015-10-21,4474.70,4508.75,-0.0076,0.0166,,0.3095
PGEL,2015-10-21,189.90,190.80,-0.0047,0.0430,,0.7967
SBIN,2015-10-21,249.80,254.85,-0.0200,0.0171,,0.3305
SUZLON,2015-10-21,23.95,24.50,-0.0227,0.0313,,0.5903
TRENT,2015-10-21,1390.10,1378.50,0.0084,0.0175,,0.3267
