symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-04-21,826.55,832.65,-0.0074,0.0164,,0.3057
BEL,2011-04-21,1872.30,1860.80,0.0062,0.0128,,0.2388
BOSCHLTD,2011-04-21,6442.45,6405.05,0.0058,0.0129,,0.2407
CUMMINSIND,2011-04-21,713.95,709.25,0.0066,0.0156,,0.2904
DLF,2011-04-21,247.25,242.90,0.0178,0.0256,,0.4814
HINDALCO,2011-04-21,220.80,214.35,0.0296,0.0220,,0.4299
INDHOTEL,2011-04-21,86.95,86.70,0.0029,0.0212,,0.3936
LT,2011-04-21,1707.25,1706.15,0.0006,0.0180,,0.3343
MANAPPURAM,2011-04-21,131.15,132.50,-0.0102,0.0276,,0.5139
MARUTI,2011-04-21,1307.00,1265.00,0.0327,0.0189,,0.3821
SBIN,2011-04-21,2861.15,2795.15,0.0233,0.0167,,0.3286
SUZLON,2011-04-21,57.75,57.40,0.0061,0.0324,,0.5999
TRENT,2011-04-21,981.70,1005.65,-0.0241,0.0222,,0.4260
