symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-04-08,804.50,805.70,-0.0015,0.0185,,0.3420
BEL,2011-04-08,1828.40,1827.50,0.0005,0.0146,,0.2713
BOSCHLTD,2011-04-08,6529.75,6642.00,-0.0170,0.0134,,0.2598
CUMMINSIND,2011-04-08,685.10,694.80,-0.0141,0.0152,,0.2885
DLF,2011-04-08,259.30,269.80,-0.0397,0.0228,,0.4604
HINDALCO,2011-04-08,209.00,216.05,-0.0332,0.0198,,0.3974
INDHOTEL,2011-04-08,89.25,91.85,-0.0287,0.0233,,0.4528
LT,2011-04-08,1678.45,1669.50,0.0053,0.0186,,0.3458
MANAPPURAM,2011-04-08,130.25,131.40,-0.0088,0.0281,,0.5216
MARUTI,2011-04-08,1253.85,1278.25,-0.0193,0.0202,,0.3840
SBIN,2011-04-08,2778.25,2812.90,-0.0124,0.0179,,0.3362
SUZLON,2011-04-08,55.15,53.45,0.0313,0.0325,,0.6190
TRENT,2011-04-08,952.55,954.65,-0.0022,0.0178,,0.3305
