symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-04-04,791.05,785.20,0.0074,0.0202,,0.3764
BEL,2011-04-04,1686.60,1684.80,0.0011,0.0106,,0.1968
BOSCHLTD,2011-04-04,6708.00,6659.15,0.0073,0.0148,,0.2770
CUMMINSIND,2011-04-04,700.30,694.90,0.0077,0.0169,,0.3152
DLF,2011-04-04,272.45,271.95,0.0018,0.0255,,0.4719
HINDALCO,2011-04-04,215.90,214.25,0.0077,0.0215,,0.3993
INDHOTEL,2011-04-04,86.65,85.00,0.0192,0.0183,,0.3515
LT,2011-04-04,1689.30,1647.05,0.0253,0.0195,,0.3802
MANAPPURAM,2011-04-04,131.90,131.40,0.0038,0.0301,,0.5579
MARUTI,2011-04-04,1300.35,1271.10,0.0228,0.0215,,0.4127
SBIN,2011-04-04,2763.30,2719.55,0.0160,0.0196,,0.3706
SUZLON,2011-04-04,49.70,48.65,0.0214,0.0300,,0.5655
TRENT,2011-04-04,978.40,974.15,0.0044,0.0197,,0.3649
