symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-04-10,3397.10,3419.90,3419.90,3369.70,3400.00,3397.65,3391.88,193423,6560.68,16653,80279,41.50
ADANIPORTS,EQ,2023-04-10,641.60,646.00,657.00,643.00,652.25,652.00,651.37,4254629,27713.58,65451,632136,14.86
BEL,EQ,2023-04-10,98.75,98.90,100.55,98.75,99.90,99.90,99.72,10870304,10840.07,53905,4937179,45.42
BOSCHLTD,EQ,2023-04-10,18795.00,18940.00,18940.00,18494.45,18588.80,18542.80,18636.80,46233,8616.35,10442,32116,69.47
CUMMINSIND,EQ,2023-04-10,1578.05,1593.10,1595.90,1567.80,1587.00,1579.20,1579.82,578155,9133.82,45645,317392,54.90
DIXON,EQ,2023-04-10,2887.45,2885.20,2990.00,2870.05,2980.00,2977.05,2947.10,321718,9481.34,22617,146137,45.42
DLF,EQ,2023-04-10,382.90,383.95,407.70,383.75,404.70,405.50,400.96,20647930,82790.29,168141,8458217,40.96
DMART,EQ,2023-04-10,3496.10,3504.00,3533.95,3437.80,3447.00,3450.70,3473.10,242779,8431.95,30679,95119,39.18
HAL,EQ,2023-04-10,2767.85,2773.00,2828.00,2767.00,2808.00,2816.20,2806.24,919756,25810.55,61170,335795,36.51
HINDALCO,EQ,2023-04-10,405.25,406.80,413.85,405.50,410.70,411.45,410.57,5327008,21870.86,62407,2381817,44.71
INDHOTEL,EQ,2023-04-10,326.75,327.50,332.25,324.65,328.15,328.00,328.36,3406679,11186.19,35735,1649717,48.43
INDIGO,EQ,2023-04-10,1911.95,1913.25,1922.45,1896.65,1904.50,1902.10,1905.78,178590,3403.53,26308,63697,35.67
LT,EQ,2023-04-10,2274.25,2284.90,2319.90,2278.05,2310.00,2309.70,2306.95,1955914,45122.00,89598,1067643,54.59
MANAPPURAM,EQ,2023-04-10,126.60,127.00,128.75,126.60,127.95,128.15,128.01,6412506,8208.40,31993,3083788,48.09
MARUTI,EQ,2023-04-10,8516.65,8456.60,8555.80,8403.05,8534.00,8535.15,8482.41,308275,26149.16,46590,112417,36.47
PAYTM,EQ,2023-04-10,645.80,648.00,663.70,645.85,659.00,656.50,656.74,4574660,30043.60,84363,2569321,56.16
PGEL,EQ,2023-04-10,1420.95,1420.00,1454.00,1403.40,1438.00,1433.85,1437.81,41936,602.96,5512,24407,58.20
SBIN,EQ,2023-04-10,527.65,529.25,530.40,524.40,525.70,526.30,527.28,17335453,91406.93,138261,2861438,16.51
SUZLON,EQ,2023-04-10,8.15,8.20,8.20,8.00,8.10,8.05,8.06,22032132,1775.86,14957,8770005,39.81
TRENT,EQ,2023-04-10,1367.25,1367.25,1373.20,1348.90,1353.75,1358.70,1358.02,357266,4851.75,22070,185943,52.05
