symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-04-11,3397.65,3383.00,3383.00,3267.10,3280.00,3277.45,3305.30,493329,16306.01,33103,176322,35.74
ADANIPORTS,EQ,2023-04-11,652.00,655.00,660.25,647.40,654.50,653.95,653.76,3798770,24834.67,61067,599378,15.78
BEL,EQ,2023-04-11,99.90,100.40,100.95,98.80,99.90,100.00,99.91,8458648,8450.91,41087,3878963,45.86
BOSCHLTD,EQ,2023-04-11,18542.80,18549.00,18929.95,18455.10,18610.00,18604.75,18683.85,51741,9667.21,9697,32965,63.71
CUMMINSIND,EQ,2023-04-11,1579.20,1589.20,1593.60,1555.85,1577.25,1577.40,1569.96,831554,13055.03,51260,455992,54.84
DIXON,EQ,2023-04-11,2977.05,2979.05,3001.90,2911.75,2964.00,2968.60,2956.50,483722,14301.23,25728,250104,51.70
DLF,EQ,2023-04-11,405.50,407.50,411.00,401.30,405.25,405.30,406.43,8091142,32885.10,76724,2631715,32.53
DMART,EQ,2023-04-11,3450.70,3465.00,3499.00,3446.00,3455.00,3454.20,3467.63,193991,6726.90,25501,75855,39.10
HAL,EQ,2023-04-11,2816.20,2828.95,2847.00,2811.80,2824.75,2824.55,2827.35,670537,18958.46,57917,274927,41.00
HINDALCO,EQ,2023-04-11,411.45,412.90,418.05,411.15,417.50,417.55,415.57,4965642,20635.63,57305,2483400,50.01
INDHOTEL,EQ,2023-04-11,328.00,328.90,330.50,324.70,327.40,327.35,327.56,4266651,13975.84,54672,2673221,62.65
INDIGO,EQ,2023-04-11,1902.10,1906.50,1922.95,1876.50,1878.00,1879.05,1891.84,320625,6065.71,30747,167508,52.24
LT,EQ,2023-04-11,2309.70,2320.00,2330.00,2287.30,2302.70,2301.50,2302.85,1342440,30914.44,92230,755288,56.26
MANAPPURAM,EQ,2023-04-11,128.15,128.15,133.40,128.15,128.50,128.70,130.46,13308801,17362.73,55680,4943403,37.14
MARUTI,EQ,2023-04-11,8535.15,8580.00,8670.95,8545.00,8654.00,8659.55,8629.00,409240,35313.31,44336,226661,55.39
PAYTM,EQ,2023-04-11,656.50,660.00,667.00,653.10,656.30,657.70,661.33,2296973,15190.56,45646,723159,31.48
PGEL,EQ,2023-04-11,1433.85,1439.00,1448.95,1406.95,1416.45,1418.65,1426.31,15863,226.25,2426,9286,58.54
SBIN,EQ,2023-04-11,526.30,530.85,535.70,527.15,532.50,532.10,533.07,26414406,140808.37,176416,4516279,17.10
SUZLON,EQ,2023-04-11,8.05,8.10,8.35,8.00,8.20,8.15,8.21,44136206,3621.65,15848,13094501,29.67
TRENT,EQ,2023-04-11,1358.70,1356.10,1370.90,1337.00,1352.50,1354.15,1352.13,235880,3189.40,20527,80482,34.12
