symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-04-06,3374.15,3380.05,3467.95,3366.00,3397.00,3397.10,3416.11,733361,25052.38,55478,231859,31.62
ADANIPORTS,EQ,2023-04-06,636.75,637.00,651.35,631.55,641.65,641.60,642.85,7094042,45603.72,104969,1051334,14.82
BEL,EQ,2023-04-06,98.25,97.60,99.00,97.55,98.85,98.75,98.26,11440418,11241.65,47782,4818849,42.12
BOSCHLTD,EQ,2023-04-06,19142.60,19143.00,19261.05,18735.00,18865.95,18795.00,18914.07,72459,13704.95,17307,46454,64.11
CUMMINSIND,EQ,2023-04-06,1568.55,1576.55,1585.15,1552.55,1585.15,1578.05,1570.57,746042,11717.12,40255,387257,51.91
DIXON,EQ,2023-04-06,2929.15,2929.90,2957.85,2872.85,2893.00,2887.45,2924.65,313997,9183.31,19932,156127,49.72
DLF,EQ,2023-04-06,367.05,364.95,383.80,364.70,382.00,382.90,377.46,8930230,33707.86,96450,3112102,34.85
DMART,EQ,2023-04-06,3654.85,3644.85,3644.85,3480.10,3488.00,3496.10,3524.22,886236,31232.87,83386,375130,42.33
HAL,EQ,2023-04-06,2721.75,2728.00,2774.00,2712.90,2766.00,2767.85,2750.07,1442828,39678.77,62598,527132,36.53
HINDALCO,EQ,2023-04-06,403.30,401.00,406.50,398.75,404.50,405.25,403.70,4174551,16852.56,47117,1542164,36.94
INDHOTEL,EQ,2023-04-06,323.90,323.90,330.30,322.55,326.40,326.75,326.43,3880533,12667.20,65742,2545378,65.59
INDIGO,EQ,2023-04-06,1927.75,1933.80,1939.70,1902.00,1908.50,1911.95,1914.93,419500,8033.14,49393,196186,46.77
LT,EQ,2023-04-06,2257.75,2257.75,2291.65,2254.45,2276.20,2274.25,2274.83,2389899,54366.13,96838,1262673,52.83
MANAPPURAM,EQ,2023-04-06,125.00,124.10,127.40,123.40,126.80,126.60,126.06,4877395,6148.49,29705,1802316,36.95
MARUTI,EQ,2023-04-06,8447.05,8464.00,8535.00,8377.10,8508.00,8516.65,8476.90,309551,26240.34,32939,148683,48.03
PAYTM,EQ,2023-04-06,641.10,641.90,656.00,636.80,646.95,645.80,646.28,4064562,26268.30,64635,1214035,29.87
PGEL,EQ,2023-04-06,1374.50,1362.10,1427.00,1358.65,1415.00,1420.95,1398.82,24550,343.41,2597,14637,59.62
SBIN,EQ,2023-04-06,523.00,524.00,533.70,521.65,527.70,527.65,528.66,25125879,132829.81,232693,5759507,22.92
SUZLON,EQ,2023-04-06,8.10,8.15,8.30,8.05,8.15,8.15,8.19,32437850,2656.04,15187,11138372,34.34
TRENT,EQ,2023-04-06,1364.80,1367.00,1378.00,1347.00,1364.60,1367.25,1367.70,343855,4702.89,19177,188796,54.91
