symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-11-10,4239.30,4310.50,-0.0167,0.0182,0.0182,0.3477
ADANIPORTS,2023-11-10,808.60,806.20,0.0030,0.0249,0.0249,0.4757
BEL,2023-11-10,138.80,137.95,0.0061,0.0182,0.0181,0.3458
BOSCHLTD,2023-11-10,19572.45,19533.90,0.0020,0.0136,0.0135,0.2579
CUMMINSIND,2023-11-10,1768.40,1750.50,0.0102,0.0158,0.0158,0.3019
DIXON,2023-11-10,5274.85,5305.85,-0.0059,0.0226,0.0225,0.4299
DLF,2023-11-10,606.05,600.70,0.0089,0.0196,0.0196,0.3745
DMART,2023-11-10,3798.40,3747.55,0.0135,0.0157,0.0157,0.2999
HAL,2023-11-10,2058.90,2030.80,0.0137,0.0189,0.0189,0.3611
HINDALCO,2023-11-10,481.30,484.45,-0.0065,0.0202,0.0201,0.3840
INDHOTEL,2023-11-10,409.45,405.45,0.0098,0.0185,0.0185,0.3534
INDIGO,2023-11-10,2501.75,2580.45,-0.0310,0.0180,0.0181,0.3458
LT,2023-11-10,3033.10,3024.85,0.0027,0.0134,0.0134,0.2560
MANAPPURAM,2023-11-10,136.05,139.30,-0.0236,0.0241,0.0241,0.4604
MARUTI,2023-11-10,10388.85,10400.35,-0.0011,0.0132,0.0131,0.2503
PAYTM,2023-11-10,894.10,894.55,-0.0005,0.0272,0.0271,0.5177
PGEL,2023-11-10,2026.40,2048.15,-0.0107,0.0271,0.0270,0.5158
SBIN,2023-11-10,579.50,578.35,0.0020,0.0146,0.0146,0.2789
SUZLON,2023-11-10,37.91,37.30,0.0162,0.0376,0.0376,0.7183
TRENT,2023-11-10,2489.35,2478.05,0.0045,0.0187,0.0186,0.3554
