symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-11-02,4076.95,4054.95,0.0054,0.0183,0.0183,0.3496
ADANIPORTS,2023-11-02,774.30,769.10,0.0067,0.0251,0.0251,0.4795
BEL,2023-11-02,134.75,132.40,0.0176,0.0183,0.0183,0.3496
BOSCHLTD,2023-11-02,19454.00,19358.90,0.0049,0.0137,0.0137,0.2617
CUMMINSIND,2023-11-02,1705.20,1674.30,0.0183,0.0157,0.0157,0.2999
DIXON,2023-11-02,5330.00,5181.30,0.0283,0.0228,0.0228,0.4356
DLF,2023-11-02,577.90,574.80,0.0054,0.0198,0.0197,0.3764
DMART,2023-11-02,3647.45,3639.40,0.0022,0.0159,0.0158,0.3019
HAL,2023-11-02,1855.50,1822.70,0.0178,0.0188,0.0188,0.3592
HINDALCO,2023-11-02,474.20,462.70,0.0246,0.0204,0.0204,0.3897
INDHOTEL,2023-11-02,390.25,389.10,0.0030,0.0187,0.0187,0.3573
INDIGO,2023-11-02,2490.85,2418.80,0.0294,0.0181,0.0182,0.3477
LT,2023-11-02,2918.10,2895.30,0.0078,0.0134,0.0134,0.2560
MANAPPURAM,2023-11-02,136.95,136.15,0.0059,0.0244,0.0243,0.4643
MARUTI,2023-11-02,10303.65,10227.65,0.0074,0.0133,0.0133,0.2541
PAYTM,2023-11-02,921.25,913.35,0.0086,0.0274,0.0274,0.5235
PGEL,2023-11-02,1957.00,1962.40,-0.0028,0.0274,0.0274,0.5235
SBIN,2023-11-02,572.10,566.40,0.0100,0.0148,0.0147,0.2808
SUZLON,2023-11-02,32.71,31.30,0.0441,0.0377,0.0377,0.7203
TRENT,2023-11-02,2189.85,2197.50,-0.0035,0.0180,0.0179,0.3420
