symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-11-03,4167.40,4076.95,0.0219,0.0183,0.0183,0.3496
ADANIPORTS,2023-11-03,795.40,774.30,0.0269,0.0251,0.0251,0.4795
BEL,2023-11-03,135.95,134.75,0.0089,0.0183,0.0182,0.3477
BOSCHLTD,2023-11-03,19519.75,19454.00,0.0034,0.0137,0.0137,0.2617
CUMMINSIND,2023-11-03,1712.05,1705.20,0.0040,0.0157,0.0157,0.2999
DIXON,2023-11-03,5274.15,5330.00,-0.0105,0.0228,0.0228,0.4356
DLF,2023-11-03,595.55,577.90,0.0301,0.0197,0.0198,0.3783
DMART,2023-11-03,3649.45,3647.45,0.0005,0.0158,0.0158,0.3019
HAL,2023-11-03,1901.75,1855.50,0.0246,0.0188,0.0188,0.3592
HINDALCO,2023-11-03,475.10,474.20,0.0019,0.0204,0.0204,0.3897
INDHOTEL,2023-11-03,392.85,390.25,0.0066,0.0187,0.0186,0.3554
INDIGO,2023-11-03,2509.20,2490.85,0.0073,0.0182,0.0182,0.3477
LT,2023-11-03,2910.95,2918.10,-0.0025,0.0134,0.0134,0.2560
MANAPPURAM,2023-11-03,140.05,136.95,0.0224,0.0243,0.0243,0.4643
MARUTI,2023-11-03,10276.25,10303.65,-0.0027,0.0133,0.0133,0.2541
PAYTM,2023-11-03,904.05,921.25,-0.0188,0.0274,0.0273,0.5216
PGEL,2023-11-03,1990.60,1957.00,0.0170,0.0274,0.0273,0.5216
SBIN,2023-11-03,578.15,572.10,0.0105,0.0147,0.0147,0.2808
SUZLON,2023-11-03,34.29,32.71,0.0472,0.0377,0.0378,0.7222
TRENT,2023-11-03,2196.45,2189.85,0.0030,0.0179,0.0179,0.3420
