symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-11-20,4347.00,4285.05,0.0144,0.0180,0.0180,0.3439
ADANIPORTS,2023-11-20,803.55,810.05,-0.0081,0.0246,0.0245,0.4681
BEL,2023-11-20,143.85,146.10,-0.0155,0.0181,0.0181,0.3458
BOSCHLTD,2023-11-20,20579.90,20651.80,-0.0035,0.0137,0.0137,0.2617
CUMMINSIND,2023-11-20,1853.75,1829.65,0.0131,0.0158,0.0157,0.2999
DIXON,2023-11-20,5443.95,5426.90,0.0031,0.0224,0.0223,0.4260
DLF,2023-11-20,626.25,631.15,-0.0078,0.0194,0.0194,0.3706
DMART,2023-11-20,3792.80,3810.85,-0.0047,0.0155,0.0155,0.2961
HAL,2023-11-20,2146.60,2126.00,0.0096,0.0187,0.0187,0.3573
HINDALCO,2023-11-20,497.30,497.75,-0.0009,0.0201,0.0200,0.3821
INDHOTEL,2023-11-20,419.60,411.20,0.0202,0.0182,0.0182,0.3477
INDIGO,2023-11-20,2631.20,2606.60,0.0094,0.0180,0.0179,0.3420
LT,2023-11-20,3088.80,3109.05,-0.0065,0.0133,0.0132,0.2522
MANAPPURAM,2023-11-20,154.30,154.95,-0.0042,0.0249,0.0248,0.4738
MARUTI,2023-11-20,10566.25,10523.50,0.0041,0.0130,0.0130,0.2484
PAYTM,2023-11-20,901.35,888.40,0.0145,0.0269,0.0268,0.5120
PGEL,2023-11-20,2336.50,2257.35,0.0345,0.0271,0.0272,0.5197
SBIN,2023-11-20,563.75,563.05,0.0012,0.0146,0.0146,0.2789
SUZLON,2023-11-20,41.35,42.30,-0.0227,0.0374,0.0373,0.7126
TRENT,2023-11-20,2622.75,2576.35,0.0178,0.0185,0.0185,0.3534
