symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-11-15,4258.80,4262.75,-0.0009,0.0181,0.0180,0.3439
ADANIPORTS,2023-11-15,810.75,809.85,0.0011,0.0248,0.0247,0.4719
BEL,2023-11-15,143.05,143.40,-0.0024,0.0181,0.0181,0.3458
BOSCHLTD,2023-11-15,19722.85,19475.95,0.0126,0.0135,0.0135,0.2579
CUMMINSIND,2023-11-15,1826.75,1778.45,0.0268,0.0157,0.0158,0.3019
DIXON,2023-11-15,5254.20,5233.70,0.0039,0.0224,0.0224,0.4280
DLF,2023-11-15,622.10,608.40,0.0223,0.0195,0.0195,0.3725
DMART,2023-11-15,3791.90,3798.35,-0.0017,0.0156,0.0156,0.2980
HAL,2023-11-15,2090.95,2060.35,0.0147,0.0188,0.0188,0.3592
HINDALCO,2023-11-15,505.30,487.50,0.0359,0.0201,0.0202,0.3859
INDHOTEL,2023-11-15,411.40,410.65,0.0018,0.0184,0.0183,0.3496
INDIGO,2023-11-15,2543.35,2540.70,0.0010,0.0181,0.0180,0.3439
LT,2023-11-15,3064.95,3048.50,0.0054,0.0133,0.0133,0.2541
MANAPPURAM,2023-11-15,150.50,140.35,0.0698,0.0240,0.0245,0.4681
MARUTI,2023-11-15,10456.10,10398.40,0.0055,0.0131,0.0131,0.2503
PAYTM,2023-11-15,919.10,894.60,0.0270,0.0269,0.0269,0.5139
PGEL,2023-11-15,2227.15,2110.55,0.0538,0.0270,0.0272,0.5197
SBIN,2023-11-15,584.70,581.35,0.0057,0.0145,0.0145,0.2770
SUZLON,2023-11-15,40.50,38.65,0.0468,0.0374,0.0374,0.7145
TRENT,2023-11-15,2553.15,2559.05,-0.0023,0.0186,0.0186,0.3554
