symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-07-17,4383.80,4393.90,4456.70,4377.15,4421.95,4418.95,4412.15,194300,8572.81,27265,97206,50.03
ADANIPORTS,EQ,2023-07-17,726.10,730.20,742.80,730.10,731.10,731.05,735.48,2683898,19739.63,57101,813679,30.32
BEL,EQ,2023-07-17,127.15,127.80,128.25,126.40,127.00,127.15,127.31,9411535,11981.75,42337,4635732,49.26
BOSCHLTD,EQ,2023-07-17,18901.55,18930.35,19087.00,18840.10,18990.00,18969.10,18954.57,19450,3686.66,3890,11499,59.12
CUMMINSIND,EQ,2023-07-17,1918.40,1922.00,1933.75,1896.55,1898.05,1899.40,1908.00,381853,7285.74,31884,223771,58.60
DIXON,EQ,2023-07-17,4319.75,4342.00,4407.10,4323.05,4344.00,4333.35,4368.00,321957,14063.10,28109,94112,29.23
DLF,EQ,2023-07-17,493.15,493.50,498.60,493.05,498.05,498.05,496.31,2333926,11583.39,32297,880406,37.72
DMART,EQ,2023-07-17,3838.75,3796.85,3823.35,3700.00,3705.00,3713.55,3754.89,1045261,39248.40,98332,519607,49.71
HAL,EQ,2023-07-17,3836.70,3856.00,3913.00,3803.70,3819.00,3815.70,3843.83,1361104,52318.48,90795,552223,40.57
HINDALCO,EQ,2023-07-17,446.95,447.80,454.15,443.40,446.70,447.10,449.57,8441112,37948.64,109367,4541369,53.80
INDHOTEL,EQ,2023-07-17,389.65,391.20,393.95,388.00,390.50,390.10,390.44,2677870,10455.57,25946,1823647,68.10
INDIGO,EQ,2023-07-17,2657.95,2650.00,2688.35,2642.80,2671.00,2677.45,2668.88,264029,7046.62,23264,118774,44.99
LT,EQ,2023-07-17,2472.25,2475.00,2494.00,2465.00,2474.00,2468.80,2476.42,878697,21760.24,75714,465760,53.01
MANAPPURAM,EQ,2023-07-17,127.95,130.05,132.80,127.55,128.00,129.00,130.45,7343560,9579.52,42936,3027255,41.22
MARUTI,EQ,2023-07-17,9603.65,9647.00,9699.00,9555.00,9691.90,9689.55,9614.12,444583,42742.76,53157,267774,60.23
PAYTM,EQ,2023-07-17,850.75,854.70,864.90,848.15,862.70,862.60,860.74,1504789,12952.30,53269,595583,39.58
PGEL,EQ,2023-07-17,1575.20,1590.00,1621.35,1566.65,1570.10,1574.20,1587.55,47420,752.81,6340,28187,59.44
SBIN,EQ,2023-07-17,584.40,587.00,602.85,584.20,602.00,601.10,594.72,19378986,115251.51,255411,8699928,44.89
SUZLON,EQ,2023-07-17,17.70,18.25,18.45,18.10,18.25,18.20,18.28,129569292,23680.55,81822,54710645,42.23
TRENT,EQ,2023-07-17,1687.65,1696.45,1722.95,1675.00,1695.05,1694.30,1697.28,473571,8037.82,35593,247946,52.36
