symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-07-25,4322.05,4335.00,4369.45,4271.15,4335.35,4333.10,4311.78,230780,9950.73,25277,82698,35.83
ADANIPORTS,EQ,2023-07-25,735.30,737.65,752.00,733.15,748.30,749.25,743.54,3210148,23868.68,70221,1320947,41.15
BEL,EQ,2023-07-25,126.00,126.55,127.20,125.35,127.15,127.05,126.50,7151050,9045.84,58229,3842960,53.74
BOSCHLTD,EQ,2023-07-25,19024.25,19100.00,19200.00,18869.60,19021.00,19019.75,18990.49,19520,3706.94,7202,8699,44.56
CUMMINSIND,EQ,2023-07-25,1902.10,1922.00,1928.50,1903.35,1925.00,1922.85,1913.90,313510,6000.26,27567,166566,53.13
DIXON,EQ,2023-07-25,4014.85,4015.00,4133.90,4002.60,4125.05,4112.90,4074.71,576624,23495.78,42961,135882,23.57
DLF,EQ,2023-07-25,493.80,496.20,499.85,478.35,480.00,480.00,486.49,6582695,32024.44,86052,3693654,56.11
DMART,EQ,2023-07-25,3668.20,3668.05,3701.75,3660.05,3672.00,3677.05,3680.38,237637,8745.95,26028,131123,55.18
HAL,EQ,2023-07-25,3885.25,3899.00,3905.00,3828.05,3835.00,3836.35,3861.45,546465,21101.49,39459,207105,37.90
HINDALCO,EQ,2023-07-25,432.95,436.15,450.50,435.00,450.25,449.50,443.97,8482756,37660.68,133684,4428903,52.21
INDHOTEL,EQ,2023-07-25,391.60,392.40,396.35,388.00,391.80,392.15,391.61,2450471,9596.41,37979,1116738,45.57
INDIGO,EQ,2023-07-25,2670.65,2675.00,2676.05,2557.55,2584.80,2584.40,2595.76,1044638,27116.29,61264,584261,55.93
LT,EQ,2023-07-25,2605.25,2616.00,2617.75,2553.00,2565.00,2560.90,2578.92,2068876,53354.56,126959,1415312,68.41
MANAPPURAM,EQ,2023-07-25,126.10,126.70,130.60,126.20,130.00,130.10,129.35,13886639,17962.39,41307,5930075,42.70
MARUTI,EQ,2023-07-25,9694.80,9624.00,9774.95,9616.80,9760.00,9758.60,9718.00,240998,23420.18,37586,89343,37.07
PAYTM,EQ,2023-07-25,802.00,815.00,820.90,752.00,788.00,789.60,781.39,11879807,92827.59,255436,3087876,25.99
PGEL,EQ,2023-07-25,1480.15,1484.00,1496.00,1454.00,1472.00,1462.55,1480.17,32413,479.77,2888,23388,72.16
SBIN,EQ,2023-07-25,617.65,621.80,621.80,604.20,609.90,609.60,610.43,18503305,112948.99,282970,4191258,22.65
SUZLON,EQ,2023-07-25,20.00,20.25,20.80,19.00,19.00,19.00,19.87,276540698,54941.32,142263,105868843,38.28
TRENT,EQ,2023-07-25,1709.20,1709.00,1718.45,1691.95,1703.05,1709.45,1707.38,221128,3775.49,18613,74498,33.69
