symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-07-06,4390.60,4420.00,4445.25,4384.00,4415.00,4400.15,4416.92,159465,7043.44,25236,86014,53.94
ADANIPORTS,EQ,2023-07-06,742.75,742.40,745.90,738.20,739.90,740.05,742.35,1949877,14474.92,54577,1083203,55.55
BEL,EQ,2023-07-06,121.75,122.30,125.10,121.90,124.80,124.80,123.96,16906327,20956.95,127618,10303014,60.94
BOSCHLTD,EQ,2023-07-06,19162.55,19294.75,19598.00,19166.15,19530.00,19514.85,19386.87,46120,8941.22,9732,25837,56.02
CUMMINSIND,EQ,2023-07-06,1874.65,1887.60,1920.00,1869.00,1915.00,1916.00,1904.95,823919,15695.26,56856,405409,49.20
DIXON,EQ,2023-07-06,4206.10,4200.00,4288.80,4176.20,4273.00,4260.80,4251.25,570244,24242.52,39919,205185,35.98
DLF,EQ,2023-07-06,499.70,504.60,517.55,503.00,512.90,513.60,511.58,7921377,40524.06,95548,1563589,19.74
DMART,EQ,2023-07-06,3820.10,3844.00,3850.00,3810.00,3817.90,3815.90,3826.03,247801,9480.95,27247,141230,56.99
HAL,EQ,2023-07-06,3734.90,3740.00,3764.80,3707.00,3739.05,3731.05,3730.37,868363,32393.15,52646,470876,54.23
HINDALCO,EQ,2023-07-06,421.50,418.95,428.00,417.15,427.25,426.40,423.02,5021705,21242.68,82891,1941319,38.66
INDHOTEL,EQ,2023-07-06,380.35,379.95,386.45,378.00,385.25,385.15,383.24,2965148,11363.62,37130,1728119,58.28
INDIGO,EQ,2023-07-06,2654.60,2667.35,2705.95,2646.45,2691.30,2698.55,2683.93,482391,12947.04,32268,231186,47.93
LT,EQ,2023-07-06,2470.80,2468.10,2499.95,2467.55,2487.00,2488.60,2489.92,1796824,44739.51,87551,1005484,55.96
MANAPPURAM,EQ,2023-07-06,128.95,129.00,131.05,128.50,130.40,129.95,129.63,4775222,6189.97,16210,1353717,28.35
MARUTI,EQ,2023-07-06,9992.30,9999.95,10016.30,9815.20,9865.00,9859.40,9886.72,652120,64473.27,75764,325813,49.96
PAYTM,EQ,2023-07-06,853.45,855.00,873.00,855.00,869.40,869.95,866.00,2009403,17401.34,43772,709404,35.30
PGEL,EQ,2023-07-06,1545.65,1564.60,1602.95,1545.70,1569.00,1566.75,1580.18,35771,565.25,5967,18174,50.81
SBIN,EQ,2023-07-06,590.60,590.40,593.50,589.10,592.25,592.50,591.75,11323509,67006.80,188528,4194399,37.04
SUZLON,EQ,2023-07-06,17.40,16.80,17.95,16.65,17.65,17.65,17.19,415023310,71348.89,152754,122758605,29.58
TRENT,EQ,2023-07-06,1731.70,1731.70,1760.00,1723.40,1749.30,1754.30,1740.87,240874,4193.30,18174,114062,47.35
