symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-07-18,4418.95,4421.00,4545.00,4421.00,4491.00,4490.85,4484.81,350377,15713.75,39924,164827,47.04
ADANIPORTS,EQ,2023-07-18,731.05,731.00,747.50,725.60,728.30,728.15,735.07,4464508,32817.38,86696,1128559,25.28
BEL,EQ,2023-07-18,127.15,127.70,128.30,125.25,127.35,127.10,126.85,8994063,11408.66,36959,4642217,51.61
BOSCHLTD,EQ,2023-07-18,18969.10,18998.95,19650.00,18998.95,19208.95,19183.25,19346.30,63808,12344.48,16778,15559,24.38
CUMMINSIND,EQ,2023-07-18,1899.40,1904.15,1929.90,1896.90,1913.55,1913.30,1910.46,594389,11355.55,40884,352134,59.24
DIXON,EQ,2023-07-18,4333.35,4356.10,4379.35,4270.00,4329.00,4325.20,4322.83,214128,9256.39,17792,47189,22.04
DLF,EQ,2023-07-18,498.05,499.75,502.95,491.80,495.00,494.80,498.02,3200509,15939.16,36771,1192830,37.27
DMART,EQ,2023-07-18,3713.55,3700.00,3711.95,3672.00,3677.00,3676.50,3690.12,499878,18446.09,51780,312288,62.47
HAL,EQ,2023-07-18,3815.70,3828.00,3875.00,3812.50,3848.00,3850.25,3842.78,879776,33807.89,56940,311370,35.39
HINDALCO,EQ,2023-07-18,447.10,447.00,449.00,442.20,445.00,444.50,445.21,3963196,17644.51,64524,1822392,45.98
INDHOTEL,EQ,2023-07-18,390.10,393.95,394.00,384.85,388.50,388.30,388.23,2728824,10594.15,54378,1595907,58.48
INDIGO,EQ,2023-07-18,2677.45,2677.00,2693.00,2645.05,2652.15,2653.05,2662.05,345789,9205.06,29082,192023,55.53
LT,EQ,2023-07-18,2468.80,2469.00,2489.95,2468.10,2479.00,2474.70,2476.79,720865,17854.34,61896,379227,52.61
MANAPPURAM,EQ,2023-07-18,129.00,128.50,130.80,126.75,128.00,127.95,128.72,4825435,6211.49,18702,2062120,42.73
MARUTI,EQ,2023-07-18,9689.55,9710.20,9766.30,9601.70,9655.00,9665.65,9670.63,320985,31041.28,41698,146487,45.64
PAYTM,EQ,2023-07-18,862.60,864.00,864.50,837.55,843.90,840.40,846.96,1507433,12767.36,60475,639720,42.44
PGEL,EQ,2023-07-18,1574.20,1586.90,1586.90,1533.05,1548.00,1550.80,1554.91,31990,497.42,4261,18304,57.22
SBIN,EQ,2023-07-18,601.10,603.05,604.05,588.75,592.50,592.35,597.04,25757209,153780.20,356474,6882008,26.72
SUZLON,EQ,2023-07-18,18.20,18.30,18.30,17.80,17.95,17.90,17.97,89012544,15994.79,59314,32446850,36.45
TRENT,EQ,2023-07-18,1694.30,1704.65,1710.95,1673.00,1690.15,1690.30,1688.43,173675,2932.39,26115,91626,52.76
