symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-07-19,4490.85,4495.50,4614.35,4485.00,4498.70,4493.50,4545.34,422756,19215.69,47129,151208,35.77
ADANIPORTS,EQ,2023-07-19,728.15,731.90,735.45,729.00,731.25,731.40,731.93,1039827,7610.83,35651,309335,29.75
BEL,EQ,2023-07-19,127.10,127.75,127.75,126.70,127.00,126.90,127.03,8975718,11401.51,50602,5446415,60.68
BOSCHLTD,EQ,2023-07-19,19183.25,19214.95,19358.65,18995.40,19107.10,19101.20,19142.47,23023,4407.17,7471,5658,24.58
CUMMINSIND,EQ,2023-07-19,1913.30,1928.25,1946.00,1908.05,1945.00,1941.00,1925.76,562127,10825.21,45186,243238,43.27
DIXON,EQ,2023-07-19,4325.20,4334.95,4363.80,4301.00,4329.05,4330.50,4330.99,170391,7379.62,15182,52715,30.94
DLF,EQ,2023-07-19,494.80,496.50,504.20,494.15,502.25,501.00,501.15,2832711,14196.08,43139,883046,31.17
DMART,EQ,2023-07-19,3676.50,3689.95,3720.00,3678.55,3710.00,3705.85,3702.42,277417,10271.15,33703,120509,43.44
HAL,EQ,2023-07-19,3850.25,3853.90,3884.00,3843.05,3857.20,3860.90,3862.47,790854,30546.46,71699,390281,49.35
HINDALCO,EQ,2023-07-19,444.50,444.00,444.40,438.50,439.80,439.20,440.42,5062700,22297.20,81749,2916400,57.61
INDHOTEL,EQ,2023-07-19,388.30,388.95,403.00,388.30,401.85,400.25,395.71,4318029,17086.93,55873,2114778,48.98
INDIGO,EQ,2023-07-19,2653.05,2655.00,2706.95,2655.00,2705.00,2700.50,2689.24,619288,16654.12,30665,372759,60.19
LT,EQ,2023-07-19,2474.70,2474.60,2502.95,2466.40,2497.00,2494.15,2489.72,1431080,35629.87,122951,872498,60.97
MANAPPURAM,EQ,2023-07-19,127.95,128.20,128.70,125.25,125.85,125.65,126.47,4321854,5465.79,16324,2246379,51.98
MARUTI,EQ,2023-07-19,9665.65,9651.00,9666.00,9525.65,9612.80,9607.55,9614.98,450254,43291.81,52742,299460,66.51
PAYTM,EQ,2023-07-19,840.40,845.00,852.00,825.10,842.60,842.30,834.26,1895385,15812.37,54043,575091,30.34
PGEL,EQ,2023-07-19,1550.80,1558.75,1580.00,1524.00,1533.00,1535.45,1549.73,31356,485.93,4727,18926,60.36
SBIN,EQ,2023-07-19,592.35,594.65,602.40,592.00,600.85,601.45,598.20,17556585,105024.35,229380,5115653,29.14
SUZLON,EQ,2023-07-19,17.90,18.00,18.10,17.80,17.90,17.85,17.92,48709437,8726.45,43365,22888991,46.99
TRENT,EQ,2023-07-19,1690.30,1699.75,1720.00,1688.00,1716.80,1716.45,1711.11,383674,6565.08,39947,150159,39.14
