symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
HINDALCO,EQ,2024-08-09,622.00,626.50,614.80,622.90,622.75,614.05,3629264,2254281874.15,80471,INE038A01020
TRENT,EQ,2024-08-09,5738.85,6373.85,5626.60,6275.35,6320.25,5644.10,6877196,42214597044.45,352671,INE849A01020
BEL,EQ,2024-08-09,302.50,305.00,300.65,302.20,301.90,298.25,15551076,4709979893.30,114363,INE263A01024
DIXON,EQ,2024-08-09,11585.00,11800.05,11553.75,11740.45,11779.65,11453.75,341383,4000830003.10,50650,INE935N01020
PAYTM,EQ,2024-08-09,520.05,522.30,509.00,510.85,510.90,508.50,4096869,2107637049.10,61410,INE982J01020
SBIN,EQ,2024-08-09,816.00,829.95,809.55,824.30,825.00,808.05,15320885,12548131438.55,212970,INE062A01020
SUZLON,EQ,2024-08-09,74.60,76.56,73.00,76.54,76.56,72.92,142611445,10742556932.79,350879,INE040H01021
INDHOTEL,EQ,2024-08-09,618.10,629.40,614.75,618.45,622.65,614.20,1822436,1133053050.90,65510,INE053A01029
HAL,EQ,2024-08-09,4746.70,4773.50,4702.55,4723.90,4725.00,4667.85,1039025,4915063890.40,90497,INE066F01020
LT,EQ,2024-08-09,3600.00,3605.55,3575.70,3592.05,3594.00,3553.55,848232,3046121443.10,83218,INE018A01030
ADANIPORTS,EQ,2024-08-09,1541.50,1543.50,1519.00,1533.80,1532.00,1519.00,1503033,2300287764.75,68808,INE742F01042
BOSCHLTD,EQ,2024-08-09,31930.05,32500.00,31849.00,32018.70,31922.00,31835.65,32494,1046492246.20,12147,INE323A01026
MARUTI,EQ,2024-08-09,12390.00,12390.00,12195.10,12224.20,12204.00,12218.85,320211,3922389051.25,47795,INE585B01010
INDIGO,EQ,2024-08-09,4305.00,4318.00,4273.65,4290.20,4277.80,4256.95,503538,2164635096.30,25175,INE646L01027
CUMMINSIND,EQ,2024-08-09,3759.55,3824.00,3701.15,3715.10,3733.00,3728.50,644934,2428176286.55,43705,INE298A01020
DMART,EQ,2024-08-09,5033.00,5063.80,4971.35,4989.95,4975.00,4980.10,102057,510438957.75,12487,INE192R01011
PGEL,EQ,2024-08-09,428.00,440.60,421.50,430.45,430.90,424.95,442223,189467719.75,12056,INE457L01029
ABB,EQ,2024-08-09,8150.00,8263.75,7921.00,7972.10,7950.00,7942.30,1288936,10429625161.05,126835,INE117A01022
DLF,EQ,2024-08-09,847.60,847.60,829.00,830.90,830.70,832.60,1309164,1094467089.55,35136,INE271C01023
MANAPPURAM,EQ,2024-08-09,202.00,206.38,200.51,204.77,204.60,198.30,6684219,1364118185.09,43936,INE522D01027
