symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
INDHOTEL,EQ,2024-08-20,623.90,623.90,607.60,616.15,616.00,613.15,2121144,1299470828.20,45340,INE053A01029
ABB,EQ,2024-08-20,7868.95,7881.00,7735.55,7800.75,7800.00,7822.60,180753,1409659024.10,27727,INE117A01022
PGEL,EQ,2024-08-20,525.20,541.80,512.25,531.75,532.95,519.85,1469087,772578616.35,45980,INE457L01029
LT,EQ,2024-08-20,3562.00,3580.00,3548.00,3572.70,3579.00,3555.05,1285569,4587442113.55,78801,INE018A01030
TRENT,EQ,2024-08-20,6710.00,6819.70,6605.05,6793.90,6795.00,6689.90,1143592,7672854804.25,75897,INE849A01020
BOSCHLTD,EQ,2024-08-20,31750.00,32345.20,31732.20,32054.50,31998.40,31605.75,29425,941260149.00,13241,INE323A01026
BEL,EQ,2024-08-20,302.15,304.50,297.80,303.15,302.75,302.15,14183642,4276523117.30,109619,INE263A01024
MANAPPURAM,EQ,2024-08-20,202.50,209.29,200.40,208.38,208.35,202.22,6171762,1272655983.77,32212,INE522D01027
DIXON,EQ,2024-08-20,12900.00,12920.00,12550.00,12675.70,12655.10,12779.95,498231,6331880707.40,74332,INE935N01020
INDIGO,EQ,2024-08-20,4254.70,4318.25,4230.00,4302.05,4299.10,4231.95,798389,3425439383.85,47436,INE646L01027
CUMMINSIND,EQ,2024-08-20,3780.00,3844.00,3724.70,3829.55,3832.00,3754.85,545141,2066258385.20,39068,INE298A01020
SUZLON,EQ,2024-08-20,81.31,81.58,78.50,79.43,79.24,80.71,54449596,4331516831.52,248672,INE040H01021
PAYTM,EQ,2024-08-20,575.00,584.00,568.05,572.85,570.00,572.80,6100028,3508072801.40,73080,INE982J01020
HINDALCO,EQ,2024-08-20,663.00,674.30,661.05,672.90,672.00,658.85,10295836,6882387263.60,148881,INE038A01020
HAL,EQ,2024-08-20,4797.00,4809.95,4683.60,4736.05,4738.00,4792.25,1472860,6974455564.80,120960,INE066F01020
DLF,EQ,2024-08-20,865.00,872.00,860.00,867.35,867.00,857.20,1686482,1462815067.00,38727,INE271C01023
ADANIPORTS,EQ,2024-08-20,1504.95,1510.00,1486.30,1492.55,1492.00,1496.45,990643,1479461802.95,46180,INE742F01042
DMART,EQ,2024-08-20,5008.00,5095.95,4987.70,5079.20,5075.00,5002.70,320092,1614380438.70,36777,INE192R01011
MARUTI,EQ,2024-08-20,12160.50,12310.00,12150.10,12214.95,12208.00,12149.80,471927,5766407142.50,43796,INE585B01010
SBIN,EQ,2024-08-20,817.95,823.00,813.35,820.30,819.00,813.70,10347493,8480942023.00,172376,INE062A01020
